dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2
5,0.6522946312070173,-81.76512706190955,-81.57023467016059,2,moderate,706,2.7716858468538415,2.059362247112107,-73.5023891285439,-41.1043870619244,44.053681567795586
5,0.6574035417782751,-80.75117160805485,-81.48546436034309,2,moderate,706,2.7716858468538415,2.059362247112107,-73.5023891285439,-41.1043870619244,44.053681567795586
5,0.10920047188523918,-76.92526533659574,-77.46567875871835,2,moderate,706,2.7716858468538415,2.059362247112107,-73.5023891285439,-41.1043870619244,44.053681567795586
5,0.46463274082869654,-84.31496901739825,-83.09036649056765,2,moderate,706,2.7716858468538415,2.059362247112107,-73.5023891285439,-41.1043870619244,44.053681567795586
5,0.011802523646455731,-74.70931795193037,-73.98138797016162,2,moderate,706,2.7716858468538415,2.059362247112107,-73.5023891285439,-41.1043870619244,44.053681567795586
5,0.7206066142168377,-80.24655561409904,-80.24655561409904,2,moderate,706,2.7716858468538415,2.059362247112107,-73.5023891285439,-41.1043870619244,44.053681567795586
5,0.7367556580453918,-81.19833002553254,-79.87354844903373,2,moderate,706,2.7716858468538415,2.059362247112107,-73.5023891285439,-41.1043870619244,44.053681567795586
6,0.21220227166486472,0.9019788857200696,1.8392673727337743,2,moderate,707,1.6912495409924317,2.090493116154277,2.735795060114294,-3.609888855231495,-2.8981043655818026
6,0.40327909879821144,0.18135016220232902,0.8086719390528202,2,moderate,707,1.6912495409924317,2.090493116154277,2.735795060114294,-3.609888855231495,-2.8981043655818026
6,0.15445830890791656,2.8303238530959076,2.1090765863868572,2,moderate,707,1.6912495409924317,2.090493116154277,2.735795060114294,-3.609888855231495,-2.8981043655818026
6,0.6310184089063776,-0.422555149380277,-0.6960907238054039,2,moderate,707,1.6912495409924317,2.090493116154277,2.735795060114294,-3.609888855231495,-2.8981043655818026
6,0.36748204936796824,2.2369787000772625,1.0178568337070022,2,moderate,707,1.6912495409924317,2.090493116154277,2.735795060114294,-3.609888855231495,-2.8981043655818026
6,0.21325043430739277,2.1379381562166277,1.8341912309037098,2,moderate,707,1.6912495409924317,2.090493116154277,2.735795060114294,-3.609888855231495,-2.8981043655818026
6,0.9520656066007702,-3.2480126035929775,-3.3279815706350857,2,moderate,707,1.6912495409924317,2.090493116154277,2.735795060114294,-3.609888855231495,-2.8981043655818026
6,0.8305748290337737,-2.2506402721681793,-2.2617582318393974,2,moderate,707,1.6912495409924317,2.090493116154277,2.735795060114294,-3.609888855231495,-2.8981043655818026
6,0.1693072488011108,1.5915441444987148,2.041540708772498,2,moderate,707,1.6912495409924317,2.090493116154277,2.735795060114294,-3.609888855231495,-2.8981043655818026
6,0.8606369974635292,-3.7564957448694893,-2.5176232765885023,2,moderate,707,1.6912495409924317,2.090493116154277,2.735795060114294,-3.609888855231495,-2.8981043655818026
6,0.19531898930441471,1.9201539629384148,1.9201539629384148,2,moderate,707,1.6912495409924317,2.090493116154277,2.735795060114294,-3.609888855231495,-2.8981043655818026
6,0.8728001535918052,-1.4425369982524987,-2.622634744107718,2,moderate,707,1.6912495409924317,2.090493116154277,2.735795060114294,-3.609888855231495,-2.8981043655818026
6,0.5733192926456033,0.09057792500146061,-0.28641631214672564,2,moderate,707,1.6912495409924317,2.090493116154277,2.735795060114294,-3.609888855231495,-2.8981043655818026
6,0.41658806196275444,0.30083202622852806,0.7290051582776276,2,moderate,707,1.6912495409924317,2.090493116154277,2.735795060114294,-3.609888855231495,-2.8981043655818026
6,0.1453984515984481,2.149654826969168,2.149654826969168,2,moderate,707,1.6912495409924317,2.090493116154277,2.735795060114294,-3.609888855231495,-2.8981043655818026
6,0.8803597290104084,-3.160065041912034,-2.6883329666698925,2,moderate,707,1.6912495409924317,2.090493116154277,2.735795060114294,-3.609888855231495,-2.8981043655818026
6,0.7672325772330965,-1.7397863124655766,-1.7397863124655766,2,moderate,707,1.6912495409924317,2.090493116154277,2.735795060114294,-3.609888855231495,-2.8981043655818026
6,0.31402260752009026,2.392687852976639,1.316425703524386,2,moderate,707,1.6912495409924317,2.090493116154277,2.735795060114294,-3.609888855231495,-2.8981043655818026
6,0.33462467505893023,0.5700615345560643,1.2033257839233176,2,moderate,707,1.6912495409924317,2.090493116154277,2.735795060114294,-3.609888855231495,-2.8981043655818026
6,0.3576521642523999,0.8809299056587347,1.0739992738167223,2,moderate,707,1.6912495409924317,2.090493116154277,2.735795060114294,-3.609888855231495,-2.8981043655818026
6,0.3363225196803594,1.7919998878085321,1.1938953371361867,2,moderate,707,1.6912495409924317,2.090493116154277,2.735795060114294,-3.609888855231495,-2.8981043655818026
6,0.7372535653535142,-1.4350159888905458,-1.500852187375152,2,moderate,707,1.6912495409924317,2.090493116154277,2.735795060114294,-3.609888855231495,-2.8981043655818026
6,0.8604542436045955,-2.7202221867661196,-2.516051997124222,2,moderate,707,1.6912495409924317,2.090493116154277,2.735795060114294,-3.609888855231495,-2.8981043655818026
6,0.6628849801727292,-2.0759283501282217,-0.9306209101980102,2,moderate,707,1.6912495409924317,2.090493116154277,2.735795060114294,-3.609888855231495,-2.8981043655818026
6,0.917894085014,-2.542447226351566,-3.0194391384255517,2,moderate,707,1.6912495409924317,2.090493116154277,2.735795060114294,-3.609888855231495,-2.8981043655818026
6,0.3590070001303939,1.2811569534346974,1.0662945363670624,2,moderate,707,1.6912495409924317,2.090493116154277,2.735795060114294,-3.609888855231495,-2.8981043655818026
6,0.5990315061326204,-0.7253344644390269,-0.466594232214736,2,moderate,707,1.6912495409924317,2.090493116154277,2.735795060114294,-3.609888855231495,-2.8981043655818026
6,0.2480546520192003,1.395173669078301,1.6620217566662352,2,moderate,707,1.6912495409924317,2.090493116154277,2.735795060114294,-3.609888855231495,-2.8981043655818026
6,0.15973731552731463,1.214165414533415,2.0852130451359305,2,moderate,707,1.6912495409924317,2.090493116154277,2.735795060114294,-3.609888855231495,-2.8981043655818026
6,0.10819835152410584,2.2158597602222447,2.3112832672735175,2,moderate,707,1.6912495409924317,2.090493116154277,2.735795060114294,-3.609888855231495,-2.8981043655818026
7,0.01515058823727089,-28.6406852435504,-28.6406852435504,2,moderate,708,0.8636324705965378,3.426858349564701,-28.177973255679962,-31.007104800376673,30.77406735716939
7,0.820893234238969,-33.15427685473916,-32.893907296019194,2,moderate,708,0.8636324705965378,3.426858349564701,-28.177973255679962,-31.007104800376673,30.77406735716939
7,0.8125225823762167,-32.860868174786575,-33.05512390434597,2,moderate,708,0.8636324705965378,3.426858349564701,-28.177973255679962,-31.007104800376673,30.77406735716939
7,0.169511115877228,-32.34940922589376,-32.549759572647325,2,moderate,708,0.8636324705965378,3.426858349564701,-28.177973255679962,-31.007104800376673,30.77406735716939
7,0.3060981746655975,-34.642441867011215,-34.78578157400724,2,moderate,708,0.8636324705965378,3.426858349564701,-28.177973255679962,-31.007104800376673,30.77406735716939
7,0.9412600864158451,-29.594688427575328,-30.098806008815927,2,moderate,708,0.8636324705965378,3.426858349564701,-28.177973255679962,-31.007104800376673,30.77406735716939
7,0.621930270929472,-37.07649313973916,-35.55890535368651,2,moderate,708,0.8636324705965378,3.426858349564701,-28.177973255679962,-31.007104800376673,30.77406735716939
7,0.3594549621765737,-35.435966264714175,-35.34737924957616,2,moderate,708,0.8636324705965378,3.426858349564701,-28.177973255679962,-31.007104800376673,30.77406735716939
7,0.926025612471039,-30.325048528926274,-30.50186252182719,2,moderate,708,0.8636324705965378,3.426858349564701,-28.177973255679962,-31.007104800376673,30.77406735716939
7,0.17356649911847932,-33.880525923386095,-32.63268896091388,2,moderate,708,0.8636324705965378,3.426858349564701,-28.177973255679962,-31.007104800376673,30.77406735716939
7,0.5255835872087157,-36.54324370403446,-35.97382850977727,2,moderate,708,0.8636324705965378,3.426858349564701,-28.177973255679962,-31.007104800376673,30.77406735716939
7,0.8866635240454769,-31.92834681519256,-31.47712568134117,2,moderate,708,0.8636324705965378,3.426858349564701,-28.177973255679962,-31.007104800376673,30.77406735716939
7,0.4280553027366686,-36.81591165258973,-35.811955221155266,2,moderate,708,0.8636324705965378,3.426858349564701,-28.177973255679962,-31.007104800376673,30.77406735716939
7,0.23002850210623615,-34.12769130744573,-33.68213946152842,2,moderate,708,0.8636324705965378,3.426858349564701,-28.177973255679962,-31.007104800376673,30.77406735716939
7,0.8187985660354126,-32.199526306618154,-32.934654627540056,2,moderate,708,0.8636324705965378,3.426858349564701,-28.177973255679962,-31.007104800376673,30.77406735716939
7,0.3636176609768844,-35.40868021241965,-35.38382459000035,2,moderate,708,0.8636324705965378,3.426858349564701,-28.177973255679962,-31.007104800376673,30.77406735716939
7,0.13878381076305968,-32.91625187265103,-31.88851976704093,2,moderate,708,0.8636324705965378,3.426858349564701,-28.177973255679962,-31.007104800376673,30.77406735716939
7,0.9362657182221804,-30.401438057827132,-30.232515237974244,2,moderate,708,0.8636324705965378,3.426858349564701,-28.177973255679962,-31.007104800376673,30.77406735716939
7,0.0715802634124535,-29.853994200415787,-30.239791846321072,2,moderate,708,0.8636324705965378,3.426858349564701,-28.177973255679962,-31.007104800376673,30.77406735716939
7,0.1549135346017223,-30.728609994385483,-32.24287113625837,2,moderate,708,0.8636324705965378,3.426858349564701,-28.177973255679962,-31.007104800376673,30.77406735716939
7,0.43955168540050926,-36.308492356837064,-35.86147369261177,2,moderate,708,0.8636324705965378,3.426858349564701,-28.177973255679962,-31.007104800376673,30.77406735716939
7,0.31178944414174603,-33.29148721522482,-34.85403235663013,2,moderate,708,0.8636324705965378,3.426858349564701,-28.177973255679962,-31.007104800376673,30.77406735716939
7,0.8891786179360657,-30.642192047110886,-31.417661867561495,2,moderate,708,0.8636324705965378,3.426858349564701,-28.177973255679962,-31.007104800376673,30.77406735716939
7,0.39446576151437096,-36.40317846173579,-35.62066996646598,2,moderate,708,0.8636324705965378,3.426858349564701,-28.177973255679962,-31.007104800376673,30.77406735716939
7,0.9483421489899335,-30.89273269548755,-29.906573040018532,2,moderate,708,0.8636324705965378,3.426858349564701,-28.177973255679962,-31.007104800376673,30.77406735716939
7,0.17258903203248943,-32.4481469280145,-32.612793115744424,2,moderate,708,0.8636324705965378,3.426858349564701,-28.177973255679962,-31.007104800376673,30.77406735716939
7,0.13463230172584872,-31.975603521954877,-31.794724810801856,2,moderate,708,0.8636324705965378,3.426858349564701,-28.177973255679962,-31.007104800376673,30.77406735716939
7,0.7840024573792382,-33.572035891983724,-33.572035891983724,2,moderate,708,0.8636324705965378,3.426858349564701,-28.177973255679962,-31.007104800376673,30.77406735716939
7,0.20040330766705305,-33.15596735202325,-33.15596735202325,2,moderate,708,0.8636324705965378,3.426858349564701,-28.177973255679962,-31.007104800376673,30.77406735716939
7,0.5381081402964901,-36.21024360019645,-35.95219840533599,2,moderate,708,0.8636324705965378,3.426858349564701,-28.177973255679962,-31.007104800376673,30.77406735716939
8,0.7489103021363714,-45.29563345557769,-46.90011509275725,2,moderate,709,3.9454232689727604,2.5328015561191197,-59.76781723352806,61.395266110169885,-59.0369309777492
8,0.5415004862872248,-43.56123371083864,-43.83322360528624,2,moderate,709,3.9454232689727604,2.5328015561191197,-59.76781723352806,61.395266110169885,-59.0369309777492
8,0.8868755194169814,-52.59188178534609,-51.75324973544524,2,moderate,709,3.9454232689727604,2.5328015561191197,-59.76781723352806,61.395266110169885,-59.0369309777492
8,0.16932521913849474,-50.09042010086763,-51.064699954863926,2,moderate,709,3.9454232689727604,2.5328015561191197,-59.76781723352806,61.395266110169885,-59.0369309777492
8,0.007728810026688904,-58.69525162646129,-59.29683142703949,2,moderate,709,3.9454232689727604,2.5328015561191197,-59.76781723352806,61.395266110169885,-59.0369309777492
8,0.4342309304214552,-51.15578644911196,-44.23989083812291,2,moderate,709,3.9454232689727604,2.5328015561191197,-59.76781723352806,61.395266110169885,-59.0369309777492
8,0.43526784263680107,-44.9577206634298,-44.229456673514825,2,moderate,709,3.9454232689727604,2.5328015561191197,-59.76781723352806,61.395266110169885,-59.0369309777492
8,0.5915975761245598,-44.91063856307703,-44.1087258374086,2,moderate,709,3.9454232689727604,2.5328015561191197,-59.76781723352806,61.395266110169885,-59.0369309777492
8,0.08417516437202455,-55.49231778240276,-55.01816432946942,2,moderate,709,3.9454232689727604,2.5328015561191197,-59.76781723352806,61.395266110169885,-59.0369309777492
8,0.5732686639909967,-44.49452287346711,-43.97355264520503,2,moderate,709,3.9454232689727604,2.5328015561191197,-59.76781723352806,61.395266110169885,-59.0369309777492
8,0.8871119593360863,-51.94447215322528,-51.763495979977996,2,moderate,709,3.9454232689727604,2.5328015561191197,-59.76781723352806,61.395266110169885,-59.0369309777492
8,0.7976478136941338,-48.357794536778655,-48.357794536778655,2,moderate,709,3.9454232689727604,2.5328015561191197,-59.76781723352806,61.395266110169885,-59.0369309777492
8,0.024575862889687494,-59.44633000106767,-58.29463230601303,2,moderate,709,3.9454232689727604,2.5328015561191197,-59.76781723352806,61.395266110169885,-59.0369309777492
8,0.13497852019873946,-51.83487989941908,-52.556380773660564,2,moderate,709,3.9454232689727604,2.5328015561191197,-59.76781723352806,61.395266110169885,-59.0369309777492
8,0.34306363884869273,-46.60102890723197,-45.65354729641441,2,moderate,709,3.9454232689727604,2.5328015561191197,-59.76781723352806,61.395266110169885,-59.0369309777492
8,0.33847910173216844,-45.75055185824299,-45.75055185824299,2,moderate,709,3.9454232689727604,2.5328015561191197,-59.76781723352806,61.395266110169885,-59.0369309777492
8,0.7377824498769929,-45.494496092380615,-46.60662342786947,2,moderate,709,3.9454232689727604,2.5328015561191197,-59.76781723352806,61.395266110169885,-59.0369309777492
8,0.6041927424601583,-45.23700130880008,-44.22460797250028,2,moderate,709,3.9454232689727604,2.5328015561191197,-59.76781723352806,61.395266110169885,-59.0369309777492
8,0.04741316142479679,-55.286759471431424,-56.989589056558415,2,moderate,709,3.9454232689727604,2.5328015561191197,-59.76781723352806,61.395266110169885,-59.0369309777492
8,0.9957617678867714,-56.33077603796599,-57.17032551351509,2,moderate,709,3.9454232689727604,2.5328015561191197,-59.76781723352806,61.395266110169885,-59.0369309777492
8,0.35666326443143725,-45.38039151062206,-45.38039151062206,2,moderate,709,3.9454232689727604,2.5328015561191197,-59.76781723352806,61.395266110169885,-59.0369309777492
8,0.15935514098378145,-51.30586285277811,-51.48335337082505,2,moderate,709,3.9454232689727604,2.5328015561191197,-59.76781723352806,61.395266110169885,-59.0369309777492
8,0.9559452455395913,-57.01282411860833,-55.027100616455726,2,moderate,709,3.9454232689727604,2.5328015561191197,-59.76781723352806,61.395266110169885,-59.0369309777492
8,0.3239018908033666,-42.26723253040172,-46.0754826299596,2,moderate,709,3.9454232689727604,2.5328015561191197,-59.76781723352806,61.395266110169885,-59.0369309777492
8,0.4073684355851681,-43.702851761106636,-44.55444588263749,2,moderate,709,3.9454232689727604,2.5328015561191197,-59.76781723352806,61.395266110169885,-59.0369309777492
8,0.08425528443465014,-55.77968795077586,-55.01404202010295,2,moderate,709,3.9454232689727604,2.5328015561191197,-59.76781723352806,61.395266110169885,-59.0369309777492
8,0.488103224614614,-42.73052401061716,-43.86582919580578,2,moderate,709,3.9454232689727604,2.5328015561191197,-59.76781723352806,61.395266110169885,-59.0369309777492
8,0.05340068109807139,-57.17173289484557,-56.65761985239552,2,moderate,709,3.9454232689727604,2.5328015561191197,-59.76781723352806,61.395266110169885,-59.0369309777492
