dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1
6,0.19746956152493278,-19.89945119754811,-19.080685069581932,1,high,1207,4.106092338527463,3.045492208430738,-20.513274883681706,7.254737403763849
6,0.023690265696951984,-19.750125347540468,-20.341408227024928,1,high,1207,4.106092338527463,3.045492208430738,-20.513274883681706,7.254737403763849
6,0.436057256602423,-17.969926707957427,-17.349793994025458,1,high,1207,4.106092338527463,3.045492208430738,-20.513274883681706,7.254737403763849
6,0.3242497588145967,-16.826411514682068,-18.160928030248044,1,high,1207,4.106092338527463,3.045492208430738,-20.513274883681706,7.254737403763849
6,0.03772100885579943,-18.890084858364247,-20.23961886982783,1,high,1207,4.106092338527463,3.045492208430738,-20.513274883681706,7.254737403763849
6,0.5141286393312661,-16.80712482534341,-16.783406613578958,1,high,1207,4.106092338527463,3.045492208430738,-20.513274883681706,7.254737403763849
6,0.2813173896380373,-17.309386999929735,-18.47239109474543,1,high,1207,4.106092338527463,3.045492208430738,-20.513274883681706,7.254737403763849
6,0.9736472701142531,-13.67408035358481,-13.449719615111272,1,high,1207,4.106092338527463,3.045492208430738,-20.513274883681706,7.254737403763849
6,0.8441643622761178,-14.554180863509506,-14.3890841097527,1,high,1207,4.106092338527463,3.045492208430738,-20.513274883681706,7.254737403763849
6,0.46742653304166526,-18.671220454677226,-17.122218130912678,1,high,1207,4.106092338527463,3.045492208430738,-20.513274883681706,7.254737403763849
6,0.1304914151017874,-18.88258794451267,-19.566593933672696,1,high,1207,4.106092338527463,3.045492208430738,-20.513274883681706,7.254737403763849
6,0.9702945241833039,-13.888987944718133,-13.474042906421845,1,high,1207,4.106092338527463,3.045492208430738,-20.513274883681706,7.254737403763849
7,0.042991099314433234,3.2252488520852913,3.518016886492432,1,high,1208,0.9805626171206197,3.2205564205667807,3.306303162331286,4.924594335508613
7,0.756423881427119,7.57395736434247,7.031383924050715,1,high,1208,0.9805626171206197,3.2205564205667807,3.306303162331286,4.924594335508613
7,0.6769626181957517,4.771986602647301,6.640069437249164,1,high,1208,0.9805626171206197,3.2205564205667807,3.306303162331286,4.924594335508613
7,0.864260232611391,7.5624342082546985,7.5624342082546985,1,high,1208,0.9805626171206197,3.2205564205667807,3.306303162331286,4.924594335508613
7,0.04952657501677282,4.440675685738839,3.5502014531160277,1,high,1208,0.9805626171206197,3.2205564205667807,3.306303162331286,4.924594335508613
7,0.510878244272659,5.095022128977705,5.822171270211008,1,high,1208,0.9805626171206197,3.2205564205667807,3.306303162331286,4.924594335508613
7,0.6143985764413952,5.967955416066606,6.331966911619136,1,high,1208,0.9805626171206197,3.2205564205667807,3.306303162331286,4.924594335508613
7,0.35736373326861737,3.9365004318229544,5.06617457890213,1,high,1208,0.9805626171206197,3.2205564205667807,3.306303162331286,4.924594335508613
7,0.021798415948729333,3.413651518035459,3.413651518035459,1,high,1208,0.9805626171206197,3.2205564205667807,3.306303162331286,4.924594335508613
7,0.09666268483604135,3.209929469519097,3.78232767252991,1,high,1208,0.9805626171206197,3.2205564205667807,3.306303162331286,4.924594335508613
7,0.32355992850037596,4.637206319132997,4.8997045534218095,1,high,1208,0.9805626171206197,3.2205564205667807,3.306303162331286,4.924594335508613
7,0.3676156176877874,5.281341929933838,5.116660950841064,1,high,1208,0.9805626171206197,3.2205564205667807,3.306303162331286,4.924594335508613
7,0.3795699766044933,5.175531319046911,5.175531319046911,1,high,1208,0.9805626171206197,3.2205564205667807,3.306303162331286,4.924594335508613
7,0.9457658895162563,8.789752814520273,7.963816504560307,1,high,1208,0.9805626171206197,3.2205564205667807,3.306303162331286,4.924594335508613
7,0.907725366436728,8.511542328565044,7.776482360083076,1,high,1208,0.9805626171206197,3.2205564205667807,3.306303162331286,4.924594335508613
7,0.10968715663694417,2.217593812023649,3.8464679125836274,1,high,1208,0.9805626171206197,3.2205564205667807,3.306303162331286,4.924594335508613
7,0.922378990180817,8.35340160762229,7.8486455125678924,1,high,1208,0.9805626171206197,3.2205564205667807,3.306303162331286,4.924594335508613
7,0.8025157111342271,7.869419118267364,7.258367487539567,1,high,1208,0.9805626171206197,3.2205564205667807,3.306303162331286,4.924594335508613
7,0.13551718537388324,2.398752183379866,3.9736703257875825,1,high,1208,0.9805626171206197,3.2205564205667807,3.306303162331286,4.924594335508613
7,0.6411329910805622,5.81462612604376,6.463623058514316,1,high,1208,0.9805626171206197,3.2205564205667807,3.306303162331286,4.924594335508613
7,0.4090930448716332,4.757099511996518,5.320920453802102,1,high,1208,0.9805626171206197,3.2205564205667807,3.306303162331286,4.924594335508613
7,0.3852301006211968,3.6871282799224443,5.203405133717845,1,high,1208,0.9805626171206197,3.2205564205667807,3.306303162331286,4.924594335508613
7,0.5746223636535641,6.151639180325486,6.136085199436198,1,high,1208,0.9805626171206197,3.2205564205667807,3.306303162331286,4.924594335508613
7,0.6533625404602038,7.098981326151789,6.523848628115123,1,high,1208,0.9805626171206197,3.2205564205667807,3.306303162331286,4.924594335508613
7,0.9589902445392278,7.59196673120403,8.028941088397188,1,high,1208,0.9805626171206197,3.2205564205667807,3.306303162331286,4.924594335508613
7,0.4080550044438781,4.926894111027793,5.31580852579155,1,high,1208,0.9805626171206197,3.2205564205667807,3.306303162331286,4.924594335508613
7,0.17608689066592376,3.1944342561128503,4.173459666662019,1,high,1208,0.9805626171206197,3.2205564205667807,3.306303162331286,4.924594335508613
7,0.9998326232725895,6.5168745530508305,8.230073235356198,1,high,1208,0.9805626171206197,3.2205564205667807,3.306303162331286,4.924594335508613
7,0.034115930415332896,3.061044163125792,3.474310280005241,1,high,1208,0.9805626171206197,3.2205564205667807,3.306303162331286,4.924594335508613
7,0.8621051688186676,7.717205047285667,7.551821393308393,1,high,1208,0.9805626171206197,3.2205564205667807,3.306303162331286,4.924594335508613
8,0.3110602291534016,4.676861482858539,5.256943828839254,1,high,1209,2.106452962444287,3.828012323958541,8.227363249253996,-9.549338494667722
8,0.9462538512370441,0.06477208821420577,-0.8087350780914946,1,high,1209,2.106452962444287,3.828012323958541,8.227363249253996,-9.549338494667722
8,0.48111923919104427,4.942490997522561,3.6329927779217095,1,high,1209,2.106452962444287,3.828012323958541,8.227363249253996,-9.549338494667722
8,0.986737514483078,-1.1953272819320098,-1.1953272819320098,1,high,1209,2.106452962444287,3.828012323958541,8.227363249253996,-9.549338494667722
8,0.17034984993874525,5.357192789616332,6.6006348696730655,1,high,1209,2.106452962444287,3.828012323958541,8.227363249253996,-9.549338494667722
8,0.7849176106559582,0.3143878000178092,0.731919294674442,1,high,1209,2.106452962444287,3.828012323958541,8.227363249253996,-9.549338494667722
8,0.33211950332643914,5.055841691308905,5.055841691308905,1,high,1209,2.106452962444287,3.828012323958541,8.227363249253996,-9.549338494667722
8,0.8178817573555199,0.41713349965244373,0.41713349965244373,1,high,1209,2.106452962444287,3.828012323958541,8.227363249253996,-9.549338494667722
8,0.6941978829004873,4.121731925280487,1.5982326831555365,1,high,1209,2.106452962444287,3.828012323958541,8.227363249253996,-9.549338494667722
8,0.360345477147197,4.244826904166973,4.786302312952859,1,high,1209,2.106452962444287,3.828012323958541,8.227363249253996,-9.549338494667722
8,0.5495888156268892,1.7581017571832065,2.979153615949301,1,high,1209,2.106452962444287,3.828012323958541,8.227363249253996,-9.549338494667722
8,0.5372790338254533,3.651798646686392,3.0967038891667134,1,high,1209,2.106452962444287,3.828012323958541,8.227363249253996,-9.549338494667722
8,0.6444388912431747,1.6623743454714248,2.0733981376445625,1,high,1209,2.106452962444287,3.828012323958541,8.227363249253996,-9.549338494667722
8,0.3294091613014597,6.021412289379589,5.081723664741757,1,high,1209,2.106452962444287,3.828012323958541,8.227363249253996,-9.549338494667722
8,0.2647295823871262,9.249980975161353,5.699370857487302,1,high,1209,2.106452962444287,3.828012323958541,8.227363249253996,-9.549338494667722
8,0.1669084346038211,3.754847505908899,6.633498109606997,1,high,1209,2.106452962444287,3.828012323958541,8.227363249253996,-9.549338494667722
8,0.1143092240088589,6.638276444970015,7.135785776130603,1,high,1209,2.106452962444287,3.828012323958541,8.227363249253996,-9.549338494667722
8,0.49669714975009727,3.7382408882842055,3.4842340369536533,1,high,1209,2.106452962444287,3.828012323958541,8.227363249253996,-9.549338494667722
8,0.9054472107899473,-0.4479631746156546,-0.4190586556319679,1,high,1209,2.106452962444287,3.828012323958541,8.227363249253996,-9.549338494667722
8,0.48868537132720713,3.5190833770925565,3.560741221058106,1,high,1209,2.106452962444287,3.828012323958541,8.227363249253996,-9.549338494667722
8,0.04341679895711403,8.138474876941402,7.8127615396575765,1,high,1209,2.106452962444287,3.828012323958541,8.227363249253996,-9.549338494667722
8,0.3137554760982685,4.066317029572094,5.231206003436002,1,high,1209,2.106452962444287,3.828012323958541,8.227363249253996,-9.549338494667722
8,0.15015055406931288,8.082246486484124,6.793524783284219,1,high,1209,2.106452962444287,3.828012323958541,8.227363249253996,-9.549338494667722
8,0.48340491678494846,4.125220293119878,3.61116606888784,1,high,1209,2.106452962444287,3.828012323958541,8.227363249253996,-9.549338494667722
8,0.26304927635925834,8.28198001021724,5.7154166685220416,1,high,1209,2.106452962444287,3.828012323958541,8.227363249253996,-9.549338494667722
8,0.49785784162647095,3.2835346389924154,3.47315019733815,1,high,1209,2.106452962444287,3.828012323958541,8.227363249253996,-9.549338494667722
8,0.4988044502648673,0.7358344479223589,3.4641107110281273,1,high,1209,2.106452962444287,3.828012323958541,8.227363249253996,-9.549338494667722
8,0.949711880397613,-1.5169491193958142,-0.8417569690701984,1,high,1209,2.106452962444287,3.828012323958541,8.227363249253996,-9.549338494667722
8,0.15418113017219726,6.172510929841245,6.755035447749258,1,high,1209,2.106452962444287,3.828012323958541,8.227363249253996,-9.549338494667722
8,0.9699561687077172,-1.0086444253449656,-1.0350765307270275,1,high,1209,2.106452962444287,3.828012323958541,8.227363249253996,-9.549338494667722
9,0.30842287036363536,12.87185677372768,11.813790516685462,1,high,1210,2.095376055527269,3.1229055887232517,14.022893928606038,-7.162579770157799
9,0.7259079964760162,7.889407091697203,8.823519998051145,1,high,1210,2.095376055527269,3.1229055887232517,14.022893928606038,-7.162579770157799
9,0.667944578919131,8.968009482409098,9.2386876000533,1,high,1210,2.095376055527269,3.1229055887232517,14.022893928606038,-7.162579770157799
9,0.9706083662915681,6.397144042689772,7.07083407946014,1,high,1210,2.095376055527269,3.1229055887232517,14.022893928606038,-7.162579770157799
9,0.9268216422127482,7.769785578118083,7.384459983548577,1,high,1210,2.095376055527269,3.1229055887232517,14.022893928606038,-7.162579770157799
9,0.16578399257302623,13.413814512710921,12.835452857186489,1,high,1210,2.095376055527269,3.1229055887232517,14.022893928606038,-7.162579770157799
9,0.537368715566383,11.277661857388075,10.173947637374582,1,high,1210,2.095376055527269,3.1229055887232517,14.022893928606038,-7.162579770157799
9,0.14162627921781923,13.501117891148501,13.008484406157766,1,high,1210,2.095376055527269,3.1229055887232517,14.022893928606038,-7.162579770157799
9,0.0916866679327637,13.366180855677648,13.366180855677648,1,high,1210,2.095376055527269,3.1229055887232517,14.022893928606038,-7.162579770157799
9,0.933477287309268,8.340345849738766,7.336788394622894,1,high,1210,2.095376055527269,3.1229055887232517,14.022893928606038,-7.162579770157799
9,0.10365180863390977,13.77354362388379,13.280479580944528,1,high,1210,2.095376055527269,3.1229055887232517,14.022893928606038,-7.162579770157799
9,0.582263527239897,8.097307563530514,9.852384967496826,1,high,1210,2.095376055527269,3.1229055887232517,14.022893928606038,-7.162579770157799
9,0.7263420741892995,9.640733948971112,8.820410881803305,1,high,1210,2.095376055527269,3.1229055887232517,14.022893928606038,-7.162579770157799
9,0.8143854151660681,6.74904071957829,8.189793428825999,1,high,1210,2.095376055527269,3.1229055887232517,14.022893928606038,-7.162579770157799
9,0.3726012383456475,12.63999601565127,11.354107836495759,1,high,1210,2.095376055527269,3.1229055887232517,14.022893928606038,-7.162579770157799
9,0.19378444880137669,14.638765871691303,12.634897355850118,1,high,1210,2.095376055527269,3.1229055887232517,14.022893928606038,-7.162579770157799
9,0.7615131630082629,6.681455948890477,8.568495152534174,1,high,1210,2.095376055527269,3.1229055887232517,14.022893928606038,-7.162579770157799
9,0.20405647551805028,12.720929798339949,12.56132314509075,1,high,1210,2.095376055527269,3.1229055887232517,14.022893928606038,-7.162579770157799
9,0.4675509937831669,10.67402263901755,10.67402263901755,1,high,1210,2.095376055527269,3.1229055887232517,14.022893928606038,-7.162579770157799
9,0.5265586702170229,11.33965181981445,10.251375449508396,1,high,1210,2.095376055527269,3.1229055887232517,14.022893928606038,-7.162579770157799
9,0.06622171461871196,13.202875059262434,13.548575615132888,1,high,1210,2.095376055527269,3.1229055887232517,14.022893928606038,-7.162579770157799
9,0.7524168941605611,7.399286889613631,8.63364790376664,1,high,1210,2.095376055527269,3.1229055887232517,14.022893928606038,-7.162579770157799
9,0.8396031490413381,8.009169398321765,8.009169398321765,1,high,1210,2.095376055527269,3.1229055887232517,14.022893928606038,-7.162579770157799
9,0.22198463101260768,11.878727136753833,12.43291130122919,1,high,1210,2.095376055527269,3.1229055887232517,14.022893928606038,-7.162579770157799
9,0.6812049966858965,10.115534925222722,9.143708800013224,1,high,1210,2.095376055527269,3.1229055887232517,14.022893928606038,-7.162579770157799
9,0.8548096921648938,9.533648977601132,7.900251320170954,1,high,1210,2.095376055527269,3.1229055887232517,14.022893928606038,-7.162579770157799
9,0.7165424944577058,9.538857808367318,8.890601153344868,1,high,1210,2.095376055527269,3.1229055887232517,14.022893928606038,-7.162579770157799
9,0.9671233273512679,8.002958311701336,7.095795948872147,1,high,1210,2.095376055527269,3.1229055887232517,14.022893928606038,-7.162579770157799
9,0.985792593272683,6.193211900189572,6.962075842459723,1,high,1210,2.095376055527269,3.1229055887232517,14.022893928606038,-7.162579770157799
9,0.4187008632505095,8.666261463312416,11.02391559574033,1,high,1210,2.095376055527269,3.1229055887232517,14.022893928606038,-7.162579770157799
10,0.9285201539025842,-1.4637897417694377,-2.6740818660331644,1,high,1211,4.699784646390854,3.6591092772071256,5.473813543759058,-8.7751411485755
10,0.8934716491272268,-3.389709603723686,-2.3665262895828807,1,high,1211,4.699784646390854,3.6591092772071256,5.473813543759058,-8.7751411485755
10,0.22557076163507528,1.9758269916005742,3.4943982714195934,1,high,1211,4.699784646390854,3.6591092772071256,5.473813543759058,-8.7751411485755
10,0.9972570317866557,-2.755038380463078,-3.2772576715782886,1,high,1211,4.699784646390854,3.6591092772071256,5.473813543759058,-8.7751411485755
10,0.6719907459540229,-1.072882465899757,-0.42300010252403336,1,high,1211,4.699784646390854,3.6591092772071256,5.473813543759058,-8.7751411485755
10,0.6848165185087691,-0.9928891243732277,-0.5355480670314574,1,high,1211,4.699784646390854,3.6591092772071256,5.473813543759058,-8.7751411485755
10,0.7640869425293744,-0.9379316806303815,-1.2311572267196977,1,high,1211,4.699784646390854,3.6591092772071256,5.473813543759058,-8.7751411485755
10,0.3540308115126355,6.249321599607668,2.3671432017909537,1,high,1211,4.699784646390854,3.6591092772071256,5.473813543759058,-8.7751411485755
10,0.6940653752397318,0.5965843718146612,-0.6167080903086072,1,high,1211,4.699784646390854,3.6591092772071256,5.473813543759058,-8.7751411485755
10,0.8126029298885974,-1.484598727312439,-1.656891863759385,1,high,1211,4.699784646390854,3.6591092772071256,5.473813543759058,-8.7751411485755
