dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2
24,0.9716559199897875,-54.04128053462059,-54.28547717054244,2,low,55,1.1910548040218036,3.90929894396732,-50.7276787020416,-42.7237117104953,40.201606604233824
24,0.4838599804636461,-62.85871333455248,-61.98795355275074,2,low,55,1.1910548040218036,3.90929894396732,-50.7276787020416,-42.7237117104953,40.201606604233824
24,0.2425227014980641,-58.87067528977048,-58.724600306210114,2,low,55,1.1910548040218036,3.90929894396732,-50.7276787020416,-42.7237117104953,40.201606604233824
24,0.5311238298072531,-62.009960744657114,-62.07868747017695,2,low,55,1.1910548040218036,3.90929894396732,-50.7276787020416,-42.7237117104953,40.201606604233824
24,0.2855442354647988,-58.49863000129623,-59.64932978496872,2,low,55,1.1910548040218036,3.90929894396732,-50.7276787020416,-42.7237117104953,40.201606604233824
24,0.8626303770516396,-57.570926341448164,-57.66718178965501,2,low,55,1.1910548040218036,3.90929894396732,-50.7276787020416,-42.7237117104953,40.201606604233824
24,0.0411001534608737,-51.783901469376765,-52.41572034674568,2,low,55,1.1910548040218036,3.90929894396732,-50.7276787020416,-42.7237117104953,40.201606604233824
24,0.10834773395072039,-55.013443005258786,-54.88476008715797,2,low,55,1.1910548040218036,3.90929894396732,-50.7276787020416,-42.7237117104953,40.201606604233824
24,0.767160045428697,-59.488923619419936,-59.843569457524715,2,low,55,1.1910548040218036,3.90929894396732,-50.7276787020416,-42.7237117104953,40.201606604233824
24,0.05142870888388429,-52.82071533645212,-52.81857431839466,2,low,55,1.1910548040218036,3.90929894396732,-50.7276787020416,-42.7237117104953,40.201606604233824
24,0.7757165386439339,-59.67840855359061,-59.67840855359061,2,low,55,1.1910548040218036,3.90929894396732,-50.7276787020416,-42.7237117104953,40.201606604233824
24,0.009138942616912282,-51.83009888554519,-51.11477060262066,2,low,55,1.1910548040218036,3.90929894396732,-50.7276787020416,-42.7237117104953,40.201606604233824
24,0.618312113456834,-61.77479620399547,-61.77479620399547,2,low,55,1.1910548040218036,3.90929894396732,-50.7276787020416,-42.7237117104953,40.201606604233824
24,0.818709332738458,-59.38931127685165,-58.7594474711537,2,low,55,1.1910548040218036,3.90929894396732,-50.7276787020416,-42.7237117104953,40.201606604233824
24,0.898585722981517,-57.03607345676521,-56.65755549300037,2,low,55,1.1910548040218036,3.90929894396732,-50.7276787020416,-42.7237117104953,40.201606604233824
24,0.9856115817551715,-53.81218352729611,-53.78360943400332,2,low,55,1.1910548040218036,3.90929894396732,-50.7276787020416,-42.7237117104953,40.201606604233824
24,0.4967449224367584,-61.13295019489645,-62.03049730116074,2,low,55,1.1910548040218036,3.90929894396732,-50.7276787020416,-42.7237117104953,40.201606604233824
24,0.3523189257703936,-62.41361186253472,-60.789880747900725,2,low,55,1.1910548040218036,3.90929894396732,-50.7276787020416,-42.7237117104953,40.201606604233824
24,0.8670849944720439,-58.394173546571025,-57.54773734776701,2,low,55,1.1910548040218036,3.90929894396732,-50.7276787020416,-42.7237117104953,40.201606604233824
24,0.3968817457237722,-61.20398914629236,-61.35157909747561,2,low,55,1.1910548040218036,3.90929894396732,-50.7276787020416,-42.7237117104953,40.201606604233824
24,0.6436572191766988,-61.22201475388473,-61.57179501195129,2,low,55,1.1910548040218036,3.90929894396732,-50.7276787020416,-42.7237117104953,40.201606604233824
24,0.020453313165591402,-51.19346888805153,-51.58470229676729,2,low,55,1.1910548040218036,3.90929894396732,-50.7276787020416,-42.7237117104953,40.201606604233824
24,0.8080845429893986,-59.396504467088896,-59.0003753703943,2,low,55,1.1910548040218036,3.90929894396732,-50.7276787020416,-42.7237117104953,40.201606604233824
24,0.4296133020191586,-61.66243994870518,-61.66243994870518,2,low,55,1.1910548040218036,3.90929894396732,-50.7276787020416,-42.7237117104953,40.201606604233824
24,0.5585465225030942,-62.862724013587744,-62.048994531692266,2,low,55,1.1910548040218036,3.90929894396732,-50.7276787020416,-42.7237117104953,40.201606604233824
24,0.7791112901503947,-59.029586927207205,-59.61125064282969,2,low,55,1.1910548040218036,3.90929894396732,-50.7276787020416,-42.7237117104953,40.201606604233824
24,0.40255712355177,-60.7284000623371,-61.411652885426975,2,low,55,1.1910548040218036,3.90929894396732,-50.7276787020416,-42.7237117104953,40.201606604233824
24,0.9079949179108774,-57.614657739036566,-56.37618544466553,2,low,55,1.1910548040218036,3.90929894396732,-50.7276787020416,-42.7237117104953,40.201606604233824
24,0.649969610986605,-61.87522981841104,-61.5132023483115,2,low,55,1.1910548040218036,3.90929894396732,-50.7276787020416,-42.7237117104953,40.201606604233824
25,0.9841918505425767,-28.9759331236112,-27.975041718846,2,low,56,4.933605772278822,1.8669192512468908,-9.175742170789153,-35.982320424640925,17.152210082556564
25,0.33341226601465335,-16.872900547849053,-19.265985352930464,2,low,56,4.933605772278822,1.8669192512468908,-9.175742170789153,-35.982320424640925,17.152210082556564
25,0.6737016246691375,-25.63214977523872,-25.63214977523872,2,low,56,4.933605772278822,1.8669192512468908,-9.175742170789153,-35.982320424640925,17.152210082556564
25,0.19639041721452455,-15.981851169569541,-15.580778139274983,2,low,56,4.933605772278822,1.8669192512468908,-9.175742170789153,-35.982320424640925,17.152210082556564
25,0.3544464646410236,-20.57835839276683,-19.774676895651712,2,low,56,4.933605772278822,1.8669192512468908,-9.175742170789153,-35.982320424640925,17.152210082556564
25,0.8133659531820605,-28.09843584631914,-27.095248828641676,2,low,56,4.933605772278822,1.8669192512468908,-9.175742170789153,-35.982320424640925,17.152210082556564
25,0.24784955351126103,-16.515294136233187,-17.04029422812374,2,low,56,4.933605772278822,1.8669192512468908,-9.175742170789153,-35.982320424640925,17.152210082556564
25,0.45861132514621383,-21.79314882761141,-22.07011442787458,2,low,56,4.933605772278822,1.8669192512468908,-9.175742170789153,-35.982320424640925,17.152210082556564
25,0.8773014214970877,-27.54175102248913,-27.54175102248913,2,low,56,4.933605772278822,1.8669192512468908,-9.175742170789153,-35.982320424640925,17.152210082556564
25,0.3916584611674081,-19.414802692601064,-20.63743599293981,2,low,56,4.933605772278822,1.8669192512468908,-9.175742170789153,-35.982320424640925,17.152210082556564
25,0.32613342035031,-20.602712904858507,-19.08641874702969,2,low,56,4.933605772278822,1.8669192512468908,-9.175742170789153,-35.982320424640925,17.152210082556564
25,0.09009511024377126,-11.833368834512456,-12.2783465962882,2,low,56,4.933605772278822,1.8669192512468908,-9.175742170789153,-35.982320424640925,17.152210082556564
25,0.834217749923834,-28.293922477930487,-27.256279302427913,2,low,56,4.933605772278822,1.8669192512468908,-9.175742170789153,-35.982320424640925,17.152210082556564
25,0.0962116049420304,-13.389497226666354,-12.478886569698203,2,low,56,4.933605772278822,1.8669192512468908,-9.175742170789153,-35.982320424640925,17.152210082556564
25,0.6475450820972802,-23.30898107184976,-25.28374412233243,2,low,56,4.933605772278822,1.8669192512468908,-9.175742170789153,-35.982320424640925,17.152210082556564
25,0.5495039883673454,-23.38479805161529,-23.768981450251076,2,low,56,4.933605772278822,1.8669192512468908,-9.175742170789153,-35.982320424640925,17.152210082556564
25,0.8497405418906123,-28.66258186620962,-27.366471163596557,2,low,56,4.933605772278822,1.8669192512468908,-9.175742170789153,-35.982320424640925,17.152210082556564
25,0.26531731822433247,-16.744177236695304,-17.515074613536473,2,low,56,4.933605772278822,1.8669192512468908,-9.175742170789153,-35.982320424640925,17.152210082556564
25,0.440868320999525,-22.624341817030107,-21.705420168339316,2,low,56,4.933605772278822,1.8669192512468908,-9.175742170789153,-35.982320424640925,17.152210082556564
25,0.8808853824948804,-27.562629498378083,-27.562629498378083,2,low,56,4.933605772278822,1.8669192512468908,-9.175742170789153,-35.982320424640925,17.152210082556564
25,0.736357704953235,-25.674459621847834,-26.371283916311185,2,low,56,4.933605772278822,1.8669192512468908,-9.175742170789153,-35.982320424640925,17.152210082556564
25,0.7126400374016707,-24.956970873855564,-26.107334577839005,2,low,56,4.933605772278822,1.8669192512468908,-9.175742170789153,-35.982320424640925,17.152210082556564
25,0.035671968937962095,-9.09368295521938,-10.437476382326516,2,low,56,4.933605772278822,1.8669192512468908,-9.175742170789153,-35.982320424640925,17.152210082556564
25,0.01973122894251267,-11.703819774744412,-9.879039850603938,2,low,56,4.933605772278822,1.8669192512468908,-9.175742170789153,-35.982320424640925,17.152210082556564
25,0.327796871244013,-18.39976705033479,-19.127615723097193,2,low,56,4.933605772278822,1.8669192512468908,-9.175742170789153,-35.982320424640925,17.152210082556564
25,0.5630166333649553,-25.16731656368849,-23.997346947885877,2,low,56,4.933605772278822,1.8669192512468908,-9.175742170789153,-35.982320424640925,17.152210082556564
25,0.7457170471253955,-26.80068195574422,-26.47013226160808,2,low,56,4.933605772278822,1.8669192512468908,-9.175742170789153,-35.982320424640925,17.152210082556564
25,0.7295678878198996,-26.93607154115538,-26.297692777364933,2,low,56,4.933605772278822,1.8669192512468908,-9.175742170789153,-35.982320424640925,17.152210082556564
25,0.9901911196820655,-27.765520938729868,-27.987743905018675,2,low,56,4.933605772278822,1.8669192512468908,-9.175742170789153,-35.982320424640925,17.152210082556564
25,0.9634837385634211,-29.063323758692814,-27.92171047078489,2,low,56,4.933605772278822,1.8669192512468908,-9.175742170789153,-35.982320424640925,17.152210082556564
26,0.08734964290217506,-5.77116476426379,-5.77116476426379,2,low,57,1.1668685001891352,1.5375267185655297,-5.136002311525392,-6.695698691941194,-6.591851367216099
26,0.23047709955172802,-5.854421953133563,-7.029364649198371,2,low,57,1.1668685001891352,1.5375267185655297,-5.136002311525392,-6.695698691941194,-6.591851367216099
26,0.41106107063891273,-8.992363073368463,-9.00217644526527,2,low,57,1.1668685001891352,1.5375267185655297,-5.136002311525392,-6.695698691941194,-6.591851367216099
26,0.310782698560087,-7.755253929324573,-7.853589422617558,2,low,57,1.1668685001891352,1.5375267185655297,-5.136002311525392,-6.695698691941194,-6.591851367216099
26,0.5659558907615055,-12.331323894461033,-11.036882436346874,2,low,57,1.1668685001891352,1.5375267185655297,-5.136002311525392,-6.695698691941194,-6.591851367216099
26,0.5450637037838505,-12.1394812801381,-10.743987038277165,2,low,57,1.1668685001891352,1.5375267185655297,-5.136002311525392,-6.695698691941194,-6.591851367216099
26,0.8070994428303767,-14.965143825677048,-14.834091668330142,2,low,57,1.1668685001891352,1.5375267185655297,-5.136002311525392,-6.695698691941194,-6.591851367216099
26,0.9181551072835975,-16.82010291015244,-16.840680980014405,2,low,57,1.1668685001891352,1.5375267185655297,-5.136002311525392,-6.695698691941194,-6.591851367216099
26,0.5220907528436771,-9.09964158442956,-10.428563315994877,2,low,57,1.1668685001891352,1.5375267185655297,-5.136002311525392,-6.695698691941194,-6.591851367216099
26,0.42468726138828505,-8.561829775458666,-9.168481752530914,2,low,57,1.1668685001891352,1.5375267185655297,-5.136002311525392,-6.695698691941194,-6.591851367216099
26,0.07180395454963784,-5.556815846802551,-5.650766275361594,2,low,57,1.1668685001891352,1.5375267185655297,-5.136002311525392,-6.695698691941194,-6.591851367216099
26,0.8985288501792178,-16.989917525684323,-16.47423895068725,2,low,57,1.1668685001891352,1.5375267185655297,-5.136002311525392,-6.695698691941194,-6.591851367216099
26,0.4205138260550463,-9.644254076896397,-9.117285642710623,2,low,57,1.1668685001891352,1.5375267185655297,-5.136002311525392,-6.695698691941194,-6.591851367216099
26,0.5821697879383956,-11.48599823311191,-11.2681570200685,2,low,57,1.1668685001891352,1.5375267185655297,-5.136002311525392,-6.695698691941194,-6.591851367216099
26,0.21415353587545316,-6.872223614832716,-6.872223614832716,2,low,57,1.1668685001891352,1.5375267185655297,-5.136002311525392,-6.695698691941194,-6.591851367216099
26,0.44748567978307296,-10.126315284682402,-9.452206543935512,2,low,57,1.1668685001891352,1.5375267185655297,-5.136002311525392,-6.695698691941194,-6.591851367216099
26,0.4678638043853316,-10.470778617453762,-9.711610827433056,2,low,57,1.1668685001891352,1.5375267185655297,-5.136002311525392,-6.695698691941194,-6.591851367216099
26,0.10063715693697994,-5.68256810028338,-5.876599590113462,2,low,57,1.1668685001891352,1.5375267185655297,-5.136002311525392,-6.695698691941194,-6.591851367216099
26,0.9272878948022091,-16.88828380477897,-17.012930692267318,2,low,57,1.1668685001891352,1.5375267185655297,-5.136002311525392,-6.695698691941194,-6.591851367216099
26,0.1609868443425322,-4.2191693789688784,-6.384761171155244,2,low,57,1.1668685001891352,1.5375267185655297,-5.136002311525392,-6.695698691941194,-6.591851367216099
26,0.8745941807119687,-15.250926818878693,-16.034227286179938,2,low,57,1.1668685001891352,1.5375267185655297,-5.136002311525392,-6.695698691941194,-6.591851367216099
26,0.05216005685825831,-5.701431828040358,-5.503184598357189,2,low,57,1.1668685001891352,1.5375267185655297,-5.136002311525392,-6.695698691941194,-6.591851367216099
26,0.9922795700110635,-17.66053247296699,-18.27046775130764,2,low,57,1.1668685001891352,1.5375267185655297,-5.136002311525392,-6.695698691941194,-6.591851367216099
26,0.10514731584388004,-6.850339131088587,-5.912916288732873,2,low,57,1.1668685001891352,1.5375267185655297,-5.136002311525392,-6.695698691941194,-6.591851367216099
26,0.40198985283691147,-9.229060293187588,-8.892821013938386,2,low,57,1.1668685001891352,1.5375267185655297,-5.136002311525392,-6.695698691941194,-6.591851367216099
26,0.07183655444100301,-6.977661234922991,-5.651015421843173,2,low,57,1.1668685001891352,1.5375267185655297,-5.136002311525392,-6.695698691941194,-6.591851367216099
26,0.019193037721577433,-5.975784378766884,-5.266941367158381,2,low,57,1.1668685001891352,1.5375267185655297,-5.136002311525392,-6.695698691941194,-6.591851367216099
26,0.7213141468781773,-13.373150394640312,-13.395405865719598,2,low,57,1.1668685001891352,1.5375267185655297,-5.136002311525392,-6.695698691941194,-6.591851367216099
26,0.041465865180718375,-5.271027605112242,-5.4249793985066805,2,low,57,1.1668685001891352,1.5375267185655297,-5.136002311525392,-6.695698691941194,-6.591851367216099
26,0.0186505362797188,-5.263173608979918,-5.263173608979918,2,low,57,1.1668685001891352,1.5375267185655297,-5.136002311525392,-6.695698691941194,-6.591851367216099
27,0.3651055830226939,8.068636481129252,8.475798922838301,2,low,58,2.3334434486953146,2.243858930858681,4.39402138981424,7.1131181601489315,11.138148068077577
27,0.4512059158933379,10.41302108126897,9.871082068171424,2,low,58,2.3334434486953146,2.243858930858681,4.39402138981424,7.1131181601489315,11.138148068077577
27,0.4960603487677895,11.09080320289668,10.663386736968505,2,low,58,2.3334434486953146,2.243858930858681,4.39402138981424,7.1131181601489315,11.138148068077577
27,0.07562206659513693,5.946606775542796,4.995625778473822,2,low,58,2.3334434486953146,2.243858930858681,4.39402138981424,7.1131181601489315,11.138148068077577
27,0.5717615823277209,11.342029480953746,12.102215627128274,2,low,58,2.3334434486953146,2.243858930858681,4.39402138981424,7.1131181601489315,11.138148068077577
27,0.2896340057739586,8.270381987679256,7.3885776718102845,2,low,58,2.3334434486953146,2.243858930858681,4.39402138981424,7.1131181601489315,11.138148068077577
27,0.3088044587884248,8.860997397704008,7.652719951541377,2,low,58,2.3334434486953146,2.243858930858681,4.39402138981424,7.1131181601489315,11.138148068077577
27,0.3748761665052206,10.471946483888855,8.625827643613011,2,low,58,2.3334434486953146,2.243858930858681,4.39402138981424,7.1131181601489315,11.138148068077577
27,0.8158566744310144,17.130629027733697,17.611103971148356,2,low,58,2.3334434486953146,2.243858930858681,4.39402138981424,7.1131181601489315,11.138148068077577
27,0.968834693707313,20.66335005417125,21.740175739159916,2,low,58,2.3334434486953146,2.243858930858681,4.39402138981424,7.1131181601489315,11.138148068077577
27,0.7888812191644701,18.591154438011365,16.937070255001743,2,low,58,2.3334434486953146,2.243858930858681,4.39402138981424,7.1131181601489315,11.138148068077577
27,0.38068182715317433,9.815097298962623,8.71598162856047,2,low,58,2.3334434486953146,2.243858930858681,4.39402138981424,7.1131181601489315,11.138148068077577
27,0.16271621633781574,5.837652633385631,5.84634098743829,2,low,58,2.3334434486953146,2.243858930858681,4.39402138981424,7.1131181601489315,11.138148068077577
27,0.5473876767302973,11.187962101504262,11.625014325998226,2,low,58,2.3334434486953146,2.243858930858681,4.39402138981424,7.1131181601489315,11.138148068077577
27,0.7799406789259382,16.709567249709018,16.71725018676057,2,low,58,2.3334434486953146,2.243858930858681,4.39402138981424,7.1131181601489315,11.138148068077577
27,0.3000437067335723,8.663601118927827,7.5309931636652205,2,low,58,2.3334434486953146,2.243858930858681,4.39402138981424,7.1131181601489315,11.138148068077577
27,0.65283628810011,12.449122807439842,13.784748502104064,2,low,58,2.3334434486953146,2.243858930858681,4.39402138981424,7.1131181601489315,11.138148068077577
27,0.2964990299066338,7.4822272740271645,7.4822272740271645,2,low,58,2.3334434486953146,2.243858930858681,4.39402138981424,7.1131181601489315,11.138148068077577
27,0.03262926440693592,4.11170650165186,4.63797564282372,2,low,58,2.3334434486953146,2.243858930858681,4.39402138981424,7.1131181601489315,11.138148068077577
27,0.9487552437463135,21.168483301753014,21.168483301753014,2,low,58,2.3334434486953146,2.243858930858681,4.39402138981424,7.1131181601489315,11.138148068077577
27,0.1527420769353648,7.121856783335087,5.740348407868332,2,low,58,2.3334434486953146,2.243858930858681,4.39402138981424,7.1131181601489315,11.138148068077577
27,0.27888679460792065,5.392695305853054,7.244077258355444,2,low,58,2.3334434486953146,2.243858930858681,4.39402138981424,7.1131181601489315,11.138148068077577
27,0.5745078494262682,13.079861716860723,12.156812616663373,2,low,58,2.3334434486953146,2.243858930858681,4.39402138981424,7.1131181601489315,11.138148068077577
27,0.5538858696022181,10.9115928784155,11.750944534069788,2,low,58,2.3334434486953146,2.243858930858681,4.39402138981424,7.1131181601489315,11.138148068077577
27,0.07945976545948075,5.5192672900209025,5.02955273487826,2,low,58,2.3334434486953146,2.243858930858681,4.39402138981424,7.1131181601489315,11.138148068077577
27,0.164792374423278,5.868682436022091,5.868682436022091,2,low,58,2.3334434486953146,2.243858930858681,4.39402138981424,7.1131181601489315,11.138148068077577
27,0.7275629632038889,14.20522318828824,15.465217620667442,2,low,58,2.3334434486953146,2.243858930858681,4.39402138981424,7.1131181601489315,11.138148068077577
27,0.12299982062054582,5.539799173934948,5.437442198190698,2,low,58,2.3334434486953146,2.243858930858681,4.39402138981424,7.1131181601489315,11.138148068077577
27,0.3673871706992532,8.850513427403099,8.510642715882055,2,low,58,2.3334434486953146,2.243858930858681,4.39402138981424,7.1131181601489315,11.138148068077577
27,0.014263508757677124,5.63645378106197,4.497745443393034,2,low,58,2.3334434486953146,2.243858930858681,4.39402138981424,7.1131181601489315,11.138148068077577
28,0.9240351155744253,43.061244981965885,43.285278643942654,2,low,59,4.680947485412586,1.3051858577113342,28.598004538098778,-20.667788875942286,39.568304813776045
28,0.15787058053479197,27.066527750504374,26.321334326803616,2,low,59,4.680947485412586,1.3051858577113342,28.598004538098778,-20.667788875942286,39.568304813776045
28,0.8669150768157973,42.168960707233985,40.41801981762162,2,low,59,4.680947485412586,1.3051858577113342,28.598004538098778,-20.667788875942286,39.568304813776045
28,0.0841569408614582,26.526577426333787,27.1389048457653,2,low,59,4.680947485412586,1.3051858577113342,28.598004538098778,-20.667788875942286,39.568304813776045
28,0.5735736839376276,28.984952256737852,29.76095356457931,2,low,59,4.680947485412586,1.3051858577113342,28.598004538098778,-20.667788875942286,39.568304813776045
28,0.2819397668629128,27.301899468443782,25.91621878216518,2,low,59,4.680947485412586,1.3051858577113342,28.598004538098778,-20.667788875942286,39.568304813776045
28,0.25628055781000547,26.293518108067204,25.900087427911412,2,low,59,4.680947485412586,1.3051858577113342,28.598004538098778,-20.667788875942286,39.568304813776045
28,0.5639804119583135,31.622046489283203,29.527421682800828,2,low,59,4.680947485412586,1.3051858577113342,28.598004538098778,-20.667788875942286,39.568304813776045
28,0.21982335181867607,25.823729509086075,25.96677364601078,2,low,59,4.680947485412586,1.3051858577113342,28.598004538098778,-20.667788875942286,39.568304813776045
28,0.6486207995826014,31.313092196495436,31.839186432915437,2,low,59,4.680947485412586,1.3051858577113342,28.598004538098778,-20.667788875942286,39.568304813776045
28,0.6277522424096827,31.874181703279934,31.216549475202076,2,low,59,4.680947485412586,1.3051858577113342,28.598004538098778,-20.667788875942286,39.568304813776045
28,0.4109744103613022,25.52950581703049,26.78715752794589,2,low,59,4.680947485412586,1.3051858577113342,28.598004538098778,-20.667788875942286,39.568304813776045
28,0.4025433578653451,26.690017216218184,26.690017216218184,2,low,59,4.680947485412586,1.3051858577113342,28.598004538098778,-20.667788875942286,39.568304813776045
28,0.4501620720038423,27.40932197876683,27.31250426111501,2,low,59,4.680947485412586,1.3051858577113342,28.598004538098778,-20.667788875942286,39.568304813776045
28,0.23392243045681227,25.92851103832302,25.92851103832302,2,low,59,4.680947485412586,1.3051858577113342,28.598004538098778,-20.667788875942286,39.568304813776045
28,0.13433169652434507,26.283768700192258,26.535675640970272,2,low,59,4.680947485412586,1.3051858577113342,28.598004538098778,-20.667788875942286,39.568304813776045
28,0.10471276733555313,27.46163650896735,26.86768028023189,2,low,59,4.680947485412586,1.3051858577113342,28.598004538098778,-20.667788875942286,39.568304813776045
28,0.4729902291899718,27.45960033846342,27.674553875063275,2,low,59,4.680947485412586,1.3051858577113342,28.598004538098778,-20.667788875942286,39.568304813776045
28,0.11384753583850238,28.10872877147337,26.757882845841408,2,low,59,4.680947485412586,1.3051858577113342,28.598004538098778,-20.667788875942286,39.568304813776045
28,0.2860469866975395,25.71144530415909,25.923638409570188,2,low,59,4.680947485412586,1.3051858577113342,28.598004538098778,-20.667788875942286,39.568304813776045
28,0.8382116886595671,36.0960562394299,39.074667188838255,2,low,59,4.680947485412586,1.3051858577113342,28.598004538098778,-20.667788875942286,39.568304813776045
28,0.31407342303995167,26.338178586306846,26.00990261533548,2,low,59,4.680947485412586,1.3051858577113342,28.598004538098778,-20.667788875942286,39.568304813776045
28,0.07637627854192286,27.95410113750069,27.25029095198271,2,low,59,4.680947485412586,1.3051858577113342,28.598004538098778,-20.667788875942286,39.568304813776045
28,0.7694270091926321,38.016172182320524,36.120795168371686,2,low,59,4.680947485412586,1.3051858577113342,28.598004538098778,-20.667788875942286,39.568304813776045
28,0.2579699851054328,24.94689382228813,25.8995472054162,2,low,59,4.680947485412586,1.3051858577113342,28.598004538098778,-20.667788875942286,39.568304813776045
28,0.9344174809511715,42.16489032618916,43.834173847583884,2,low,59,4.680947485412586,1.3051858577113342,28.598004538098778,-20.667788875942286,39.568304813776045
28,0.8080396751492389,37.2726008748764,37.73286986844773,2,low,59,4.680947485412586,1.3051858577113342,28.598004538098778,-20.667788875942286,39.568304813776045
28,0.3353296096806646,26.116778472424336,26.116778472424336,2,low,59,4.680947485412586,1.3051858577113342,28.598004538098778,-20.667788875942286,39.568304813776045
28,0.49134749826837687,27.40823097248612,27.995611868940077,2,low,59,4.680947485412586,1.3051858577113342,28.598004538098778,-20.667788875942286,39.568304813776045
28,0.22273410793536264,24.564539335071185,25.957585726702522,2,low,59,4.680947485412586,1.3051858577113342,28.598004538098778,-20.667788875942286,39.568304813776045
29,0.30087333004661876,2.0471545578657255,1.139631767909076,2,low,60,2.063667986195799,1.3982266122940097,4.515859064732837,-9.090482613921624,-7.082521023511834
29,0.186945816341878,2.230855351103392,2.5689061981468413,2,low,60,2.063667986195799,1.3982266122940097,4.515859064732837,-9.090482613921624,-7.082521023511834
29,0.32318267696821945,2.5400771987313724,0.8382241829204216,2,low,60,2.063667986195799,1.3982266122940097,4.515859064732837,-9.090482613921624,-7.082521023511834
29,0.6657495702883091,-4.800703086939128,-4.67525843511855,2,low,60,2.063667986195799,1.3982266122940097,4.515859064732837,-9.090482613921624,-7.082521023511834
29,0.5669708009692134,-2.5576804252132135,-2.914897237127417,2,low,60,2.063667986195799,1.3982266122940097,4.515859064732837,-9.090482613921624,-7.082521023511834
29,0.3982539588987647,-0.47816577951209305,-0.2277934822729973,2,low,60,2.063667986195799,1.3982266122940097,4.515859064732837,-9.090482613921624,-7.082521023511834
29,0.3794149155245966,0.33198959856680754,0.047225254937180085,2,low,60,2.063667986195799,1.3982266122940097,4.515859064732837,-9.090482613921624,-7.082521023511834
29,0.010581535878642967,4.514292370268838,4.418874774700231,2,low,60,2.063667986195799,1.3982266122940097,4.515859064732837,-9.090482613921624,-7.082521023511834
29,0.17036560099371212,2.7615873385447705,2.7615873385447705,2,low,60,2.063667986195799,1.3982266122940097,4.515859064732837,-9.090482613921624,-7.082521023511834
29,0.12339337068010403,2.683424531497378,3.2863158475711467,2,low,60,2.063667986195799,1.3982266122940097,4.515859064732837,-9.090482613921624,-7.082521023511834
29,0.692401276404086,-5.581434903354624,-5.1739015833440085,2,low,60,2.063667986195799,1.3982266122940097,4.515859064732837,-9.090482613921624,-7.082521023511834
29,0.8744415605726913,-7.161784985603534,-8.848872577664196,2,low,60,2.063667986195799,1.3982266122940097,4.515859064732837,-9.090482613921624,-7.082521023511834
29,0.3373969046386234,1.8929421213258462,0.6425077516808559,2,low,60,2.063667986195799,1.3982266122940097,4.515859064732837,-9.090482613921624,-7.082521023511834
29,0.9924592256795676,-10.568662256632923,-11.482182644886493,2,low,60,2.063667986195799,1.3982266122940097,4.515859064732837,-9.090482613921624,-7.082521023511834
29,0.1315400707837181,3.1975489627282165,3.1975489627282165,2,low,60,2.063667986195799,1.3982266122940097,4.515859064732837,-9.090482613921624,-7.082521023511834
29,0.500329836557292,-2.3937154038567248,-1.8053477164694982,2,low,60,2.063667986195799,1.3982266122940097,4.515859064732837,-9.090482613921624,-7.082521023511834
29,0.2866205065617271,-0.6905775072269036,1.3285019189895115,2,low,60,2.063667986195799,1.3982266122940097,4.515859064732837,-9.090482613921624,-7.082521023511834
29,0.22058485480455226,2.600592384258336,2.1660172486493834,2,low,60,2.063667986195799,1.3982266122940097,4.515859064732837,-9.090482613921624,-7.082521023511834
29,0.5020855466379593,-2.147218050737174,-1.8337728569267278,2,low,60,2.063667986195799,1.3982266122940097,4.515859064732837,-9.090482613921624,-7.082521023511834
29,0.6360625397291764,-5.407540323503881,-4.131671264009996,2,low,60,2.063667986195799,1.3982266122940097,4.515859064732837,-9.090482613921624,-7.082521023511834
29,0.6356769390590606,-2.449514674041537,-4.124692815699566,2,low,60,2.063667986195799,1.3982266122940097,4.515859064732837,-9.090482613921624,-7.082521023511834
29,0.0804330886428396,3.018196946940816,3.7388632303452107,2,low,60,2.063667986195799,1.3982266122940097,4.515859064732837,-9.090482613921624,-7.082521023511834
29,0.5814337517364514,-3.1640082871325803,-3.1640082871325803,2,low,60,2.063667986195799,1.3982266122940097,4.515859064732837,-9.090482613921624,-7.082521023511834
29,0.8391908594191547,-9.02236564827486,-8.100594655061771,2,low,60,2.063667986195799,1.3982266122940097,4.515859064732837,-9.090482613921624,-7.082521023511834
29,0.293018252087634,1.977774743351709,1.244078636176054,2,low,60,2.063667986195799,1.3982266122940097,4.515859064732837,-9.090482613921624,-7.082521023511834
29,0.9879297610381936,-11.376351928312129,-11.377476690084086,2,low,60,2.063667986195799,1.3982266122940097,4.515859064732837,-9.090482613921624,-7.082521023511834
29,0.5471910404973226,-3.440582324462919,-2.579006101695198,2,low,60,2.063667986195799,1.3982266122940097,4.515859064732837,-9.090482613921624,-7.082521023511834
29,0.9593858922672083,-9.661763775308925,-10.724324847869436,2,low,60,2.063667986195799,1.3982266122940097,4.515859064732837,-9.090482613921624,-7.082521023511834
29,0.35628707978570595,-0.8424482059392692,0.3779789192198032,2,low,60,2.063667986195799,1.3982266122940097,4.515859064732837,-9.090482613921624,-7.082521023511834
29,0.5172277915712923,-2.664141452047182,-2.0807397034462682,2,low,60,2.063667986195799,1.3982266122940097,4.515859064732837,-9.090482613921624,-7.082521023511834
