dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6
4,0.1854379611656044,32.22328148785693,31.598930829665118,6,low,155,3.5397705683488887,3.7475934875667924,27.770404893916968,25.632733679317358,-34.85718019870101,36.01958213364884,34.05295824134964,28.90305290724061,-59.13674697126441
4,0.2401064478125089,32.23721958169493,32.538946371055374,6,low,155,3.5397705683488887,3.7475934875667924,27.770404893916968,25.632733679317358,-34.85718019870101,36.01958213364884,34.05295824134964,28.90305290724061,-59.13674697126441
4,0.48056960133914306,36.655596076937634,37.86489438685082,6,low,155,3.5397705683488887,3.7475934875667924,27.770404893916968,25.632733679317358,-34.85718019870101,36.01958213364884,34.05295824134964,28.90305290724061,-59.13674697126441
4,0.14240596236721237,30.832999805989374,30.832999805989374,6,low,155,3.5397705683488887,3.7475934875667924,27.770404893916968,25.632733679317358,-34.85718019870101,36.01958213364884,34.05295824134964,28.90305290724061,-59.13674697126441
4,0.8585348772032722,54.98852843261546,55.17868402841646,6,low,155,3.5397705683488887,3.7475934875667924,27.770404893916968,25.632733679317358,-34.85718019870101,36.01958213364884,34.05295824134964,28.90305290724061,-59.13674697126441
4,0.4097903958702388,35.31864913657992,35.91389925299795,6,low,155,3.5397705683488887,3.7475934875667924,27.770404893916968,25.632733679317358,-34.85718019870101,36.01958213364884,34.05295824134964,28.90305290724061,-59.13674697126441
4,0.5273913329191301,38.55654399966712,39.41854317911143,6,low,155,3.5397705683488887,3.7475934875667924,27.770404893916968,25.632733679317358,-34.85718019870101,36.01958213364884,34.05295824134964,28.90305290724061,-59.13674697126441
4,0.7290733506100884,48.583062985448436,48.583062985448436,6,low,155,3.5397705683488887,3.7475934875667924,27.770404893916968,25.632733679317358,-34.85718019870101,36.01958213364884,34.05295824134964,28.90305290724061,-59.13674697126441
4,0.8158508806534589,53.3317838069721,53.13656352575379,6,low,155,3.5397705683488887,3.7475934875667924,27.770404893916968,25.632733679317358,-34.85718019870101,36.01958213364884,34.05295824134964,28.90305290724061,-59.13674697126441
4,0.48557865213030016,37.24276195447554,38.020492124636526,6,low,155,3.5397705683488887,3.7475934875667924,27.770404893916968,25.632733679317358,-34.85718019870101,36.01958213364884,34.05295824134964,28.90305290724061,-59.13674697126441
4,0.79336859252591,51.201620173060334,51.98260615560223,6,low,155,3.5397705683488887,3.7475934875667924,27.770404893916968,25.632733679317358,-34.85718019870101,36.01958213364884,34.05295824134964,28.90305290724061,-59.13674697126441
4,0.3947750471014724,32.090628370468906,35.55363954497012,6,low,155,3.5397705683488887,3.7475934875667924,27.770404893916968,25.632733679317358,-34.85718019870101,36.01958213364884,34.05295824134964,28.90305290724061,-59.13674697126441
4,0.7315335072815456,49.58329320984153,48.712972273946846,6,low,155,3.5397705683488887,3.7475934875667924,27.770404893916968,25.632733679317358,-34.85718019870101,36.01958213364884,34.05295824134964,28.90305290724061,-59.13674697126441
4,0.41888007187897214,34.800603685903276,36.140366777342514,6,low,155,3.5397705683488887,3.7475934875667924,27.770404893916968,25.632733679317358,-34.85718019870101,36.01958213364884,34.05295824134964,28.90305290724061,-59.13674697126441
4,0.6819847718299136,46.40798376066131,46.14504938207659,6,low,155,3.5397705683488887,3.7475934875667924,27.770404893916968,25.632733679317358,-34.85718019870101,36.01958213364884,34.05295824134964,28.90305290724061,-59.13674697126441
4,0.020759744652982803,28.985857019416102,28.28784029572985,6,low,155,3.5397705683488887,3.7475934875667924,27.770404893916968,25.632733679317358,-34.85718019870101,36.01958213364884,34.05295824134964,28.90305290724061,-59.13674697126441
4,0.10324305512995513,30.553170907321466,30.089034750189448,6,low,155,3.5397705683488887,3.7475934875667924,27.770404893916968,25.632733679317358,-34.85718019870101,36.01958213364884,34.05295824134964,28.90305290724061,-59.13674697126441
4,0.00715539456247527,27.151922865022115,27.952045826650586,6,low,155,3.5397705683488887,3.7475934875667924,27.770404893916968,25.632733679317358,-34.85718019870101,36.01958213364884,34.05295824134964,28.90305290724061,-59.13674697126441
4,0.30952707527529055,33.683840604929415,33.77570731707091,6,low,155,3.5397705683488887,3.7475934875667924,27.770404893916968,25.632733679317358,-34.85718019870101,36.01958213364884,34.05295824134964,28.90305290724061,-59.13674697126441
4,0.02661331877066475,26.7688301128653,28.42858514951867,6,low,155,3.5397705683488887,3.7475934875667924,27.770404893916968,25.632733679317358,-34.85718019870101,36.01958213364884,34.05295824134964,28.90305290724061,-59.13674697126441
4,0.37039161943482923,33.82332203257139,35.00250596193602,6,low,155,3.5397705683488887,3.7475934875667924,27.770404893916968,25.632733679317358,-34.85718019870101,36.01958213364884,34.05295824134964,28.90305290724061,-59.13674697126441
4,0.6331137869141161,44.82514569053901,43.77050575326982,6,low,155,3.5397705683488887,3.7475934875667924,27.770404893916968,25.632733679317358,-34.85718019870101,36.01958213364884,34.05295824134964,28.90305290724061,-59.13674697126441
4,0.16447077434240043,30.66049290094949,31.23080981487611,6,low,155,3.5397705683488887,3.7475934875667924,27.770404893916968,25.632733679317358,-34.85718019870101,36.01958213364884,34.05295824134964,28.90305290724061,-59.13674697126441
4,0.32096457141116885,33.091958669457405,33.99286769877678,6,low,155,3.5397705683488887,3.7475934875667924,27.770404893916968,25.632733679317358,-34.85718019870101,36.01958213364884,34.05295824134964,28.90305290724061,-59.13674697126441
4,0.3996639201364942,36.89376909101173,35.669100345792046,6,low,155,3.5397705683488887,3.7475934875667924,27.770404893916968,25.632733679317358,-34.85718019870101,36.01958213364884,34.05295824134964,28.90305290724061,-59.13674697126441
5,0.31361950860293797,21.54551665002263,21.54551665002263,6,low,156,2.1172019361323393,2.588801131705665,31.615378125707863,-42.8850796855255,45.14188677488392,-46.089952236441704,53.76729542967838,-39.78973610182543,-39.93494853313675
5,0.5590003536580203,14.86379708010063,15.557467675429589,6,low,156,2.1172019361323393,2.588801131705665,31.615378125707863,-42.8850796855255,45.14188677488392,-46.089952236441704,53.76729542967838,-39.78973610182543,-39.93494853313675
5,0.2624353253799092,24.174163543350115,22.82925143004244,6,low,156,2.1172019361323393,2.588801131705665,31.615378125707863,-42.8850796855255,45.14188677488392,-46.089952236441704,53.76729542967838,-39.78973610182543,-39.93494853313675
5,0.1874682944205951,23.435535064102023,24.914069371184514,6,low,156,2.1172019361323393,2.588801131705665,31.615378125707863,-42.8850796855255,45.14188677488392,-46.089952236441704,53.76729542967838,-39.78973610182543,-39.93494853313675
5,0.48591276702681707,17.01762436979013,17.54152928794851,6,low,156,2.1172019361323393,2.588801131705665,31.615378125707863,-42.8850796855255,45.14188677488392,-46.089952236441704,53.76729542967838,-39.78973610182543,-39.93494853313675
5,0.8182973292246949,0.5525753650623851,-0.9854938810408463,6,low,156,2.1172019361323393,2.588801131705665,31.615378125707863,-42.8850796855255,45.14188677488392,-46.089952236441704,53.76729542967838,-39.78973610182543,-39.93494853313675
5,0.8225822349625358,-1.509658074563372,-1.509658074563372,6,low,156,2.1172019361323393,2.588801131705665,31.615378125707863,-42.8850796855255,45.14188677488392,-46.089952236441704,53.76729542967838,-39.78973610182543,-39.93494853313675
5,0.7846096251975743,3.3081845614150374,2.7232666505711083,6,low,156,2.1172019361323393,2.588801131705665,31.615378125707863,-42.8850796855255,45.14188677488392,-46.089952236441704,53.76729542967838,-39.78973610182543,-39.93494853313675
5,0.27624748942292465,21.13371447355584,22.47311046239595,6,low,156,2.1172019361323393,2.588801131705665,31.615378125707863,-42.8850796855255,45.14188677488392,-46.089952236441704,53.76729542967838,-39.78973610182543,-39.93494853313675
5,0.3711703797402539,22.68792680702787,20.195735386877544,6,low,156,2.1172019361323393,2.588801131705665,31.615378125707863,-42.8850796855255,45.14188677488392,-46.089952236441704,53.76729542967838,-39.78973610182543,-39.93494853313675
5,0.17071116943600184,25.828215286240244,25.41956694663345,6,low,156,2.1172019361323393,2.588801131705665,31.615378125707863,-42.8850796855255,45.14188677488392,-46.089952236441704,53.76729542967838,-39.78973610182543,-39.93494853313675
5,0.3329774033348284,21.08276346103087,21.08276346103087,6,low,156,2.1172019361323393,2.588801131705665,31.615378125707863,-42.8850796855255,45.14188677488392,-46.089952236441704,53.76729542967838,-39.78973610182543,-39.93494853313675
5,0.5023517456053948,16.445652918145488,17.13032385485084,6,low,156,2.1172019361323393,2.588801131705665,31.615378125707863,-42.8850796855255,45.14188677488392,-46.089952236441704,53.76729542967838,-39.78973610182543,-39.93494853313675
5,0.4011714689635437,19.233817793441933,19.51314886764843,6,low,156,2.1172019361323393,2.588801131705665,31.615378125707863,-42.8850796855255,45.14188677488392,-46.089952236441704,53.76729542967838,-39.78973610182543,-39.93494853313675
5,0.009800299837102289,32.57580282993989,31.19938428723616,6,low,156,2.1172019361323393,2.588801131705665,31.615378125707863,-42.8850796855255,45.14188677488392,-46.089952236441704,53.76729542967838,-39.78973610182543,-39.93494853313675
5,0.6347385730922463,12.828736380905978,12.811577369710582,6,low,156,2.1172019361323393,2.588801131705665,31.615378125707863,-42.8850796855255,45.14188677488392,-46.089952236441704,53.76729542967838,-39.78973610182543,-39.93494853313675
5,0.06367962282609752,28.84543123191046,29.056465182552586,6,low,156,2.1172019361323393,2.588801131705665,31.615378125707863,-42.8850796855255,45.14188677488392,-46.089952236441704,53.76729542967838,-39.78973610182543,-39.93494853313675
5,0.3635728641503855,22.096152491147407,20.37004666547468,6,low,156,2.1172019361323393,2.588801131705665,31.615378125707863,-42.8850796855255,45.14188677488392,-46.089952236441704,53.76729542967838,-39.78973610182543,-39.93494853313675
5,0.5962472033501822,13.770046139121664,14.326578000579854,6,low,156,2.1172019361323393,2.588801131705665,31.615378125707863,-42.8850796855255,45.14188677488392,-46.089952236441704,53.76729542967838,-39.78973610182543,-39.93494853313675
5,0.16943343553882484,25.94572549912034,25.45875795334599,6,low,156,2.1172019361323393,2.588801131705665,31.615378125707863,-42.8850796855255,45.14188677488392,-46.089952236441704,53.76729542967838,-39.78973610182543,-39.93494853313675
5,0.711996037480797,8.622226828013824,8.664334447798577,6,low,156,2.1172019361323393,2.588801131705665,31.615378125707863,-42.8850796855255,45.14188677488392,-46.089952236441704,53.76729542967838,-39.78973610182543,-39.93494853313675
5,0.2795776334889978,22.069271268157003,22.388387812381616,6,low,156,2.1172019361323393,2.588801131705665,31.615378125707863,-42.8850796855255,45.14188677488392,-46.089952236441704,53.76729542967838,-39.78973610182543,-39.93494853313675
5,0.267109384434286,21.483123954111733,22.707859418562975,6,low,156,2.1172019361323393,2.588801131705665,31.615378125707863,-42.8850796855255,45.14188677488392,-46.089952236441704,53.76729542967838,-39.78973610182543,-39.93494853313675
5,0.3075730817413075,21.122623794865852,21.692339016392182,6,low,156,2.1172019361323393,2.588801131705665,31.615378125707863,-42.8850796855255,45.14188677488392,-46.089952236441704,53.76729542967838,-39.78973610182543,-39.93494853313675
5,0.05220441133132825,28.110677646483378,29.493438760363965,6,low,156,2.1172019361323393,2.588801131705665,31.615378125707863,-42.8850796855255,45.14188677488392,-46.089952236441704,53.76729542967838,-39.78973610182543,-39.93494853313675
5,0.14132152528369002,26.32522694645549,26.34515580897047,6,low,156,2.1172019361323393,2.588801131705665,31.615378125707863,-42.8850796855255,45.14188677488392,-46.089952236441704,53.76729542967838,-39.78973610182543,-39.93494853313675
5,0.31296487945258333,20.448828510980917,21.561357194577734,6,low,156,2.1172019361323393,2.588801131705665,31.615378125707863,-42.8850796855255,45.14188677488392,-46.089952236441704,53.76729542967838,-39.78973610182543,-39.93494853313675
5,0.4660770336224034,17.12246350997201,18.020036705943102,6,low,156,2.1172019361323393,2.588801131705665,31.615378125707863,-42.8850796855255,45.14188677488392,-46.089952236441704,53.76729542967838,-39.78973610182543,-39.93494853313675
5,0.7365951358642693,6.989346984019181,6.920603971375954,6,low,156,2.1172019361323393,2.588801131705665,31.615378125707863,-42.8850796855255,45.14188677488392,-46.089952236441704,53.76729542967838,-39.78973610182543,-39.93494853313675
5,0.4873992493538486,18.070701057467875,17.504952133730146,6,low,156,2.1172019361323393,2.588801131705665,31.615378125707863,-42.8850796855255,45.14188677488392,-46.089952236441704,53.76729542967838,-39.78973610182543,-39.93494853313675
6,0.7974020646840758,7.100627328136151,6.842904667694531,6,low,157,4.149088671673119,2.672705831381914,-18.596099243246965,-10.317643775197125,35.499464477821725,37.87297592612716,-9.303190869811443,8.570139345559694,-27.65826166300791
6,0.5852205723068482,-6.466965973378533,-6.499423218891332,6,low,157,4.149088671673119,2.672705831381914,-18.596099243246965,-10.317643775197125,35.499464477821725,37.87297592612716,-9.303190869811443,8.570139345559694,-27.65826166300791
6,0.26003004665259943,-18.83027312905083,-18.25368653737792,6,low,157,4.149088671673119,2.672705831381914,-18.596099243246965,-10.317643775197125,35.499464477821725,37.87297592612716,-9.303190869811443,8.570139345559694,-27.65826166300791
6,0.2589664301703317,-18.734966169948095,-18.26975378910998,6,low,157,4.149088671673119,2.672705831381914,-18.596099243246965,-10.317643775197125,35.499464477821725,37.87297592612716,-9.303190869811443,8.570139345559694,-27.65826166300791
6,0.7165317843540869,1.5929958769710848,1.5929958769710848,6,low,157,4.149088671673119,2.672705831381914,-18.596099243246965,-10.317643775197125,35.499464477821725,37.87297592612716,-9.303190869811443,8.570139345559694,-27.65826166300791
6,0.6404589862067358,-2.862050398440959,-3.243770623860009,6,low,157,4.149088671673119,2.672705831381914,-18.596099243246965,-10.317643775197125,35.499464477821725,37.87297592612716,-9.303190869811443,8.570139345559694,-27.65826166300791
6,0.248973999832794,-18.414008987563207,-18.414008987563207,6,low,157,4.149088671673119,2.672705831381914,-18.596099243246965,-10.317643775197125,35.499464477821725,37.87297592612716,-9.303190869811443,8.570139345559694,-27.65826166300791
6,0.45374223961187377,-12.655681889326624,-12.901832082355794,6,low,157,4.149088671673119,2.672705831381914,-18.596099243246965,-10.317643775197125,35.499464477821725,37.87297592612716,-9.303190869811443,8.570139345559694,-27.65826166300791
6,0.44266820982507193,-14.261398547671956,-13.341535226700932,6,low,157,4.149088671673119,2.672705831381914,-18.596099243246965,-10.317643775197125,35.499464477821725,37.87297592612716,-9.303190869811443,8.570139345559694,-27.65826166300791
