dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5
4,0.7998729099314954,13.905731414170619,14.693999144541937,5,high,485,4.379462905232606,1.3507813789908232,7.478483640533791,13.392794288413103,-5.704959103771216,5.174006002655882,-3.0091269425905405,-3.857669458162084
4,0.3002832403134076,11.785584645581258,11.091908641546619,5,high,485,4.379462905232606,1.3507813789908232,7.478483640533791,13.392794288413103,-5.704959103771216,5.174006002655882,-3.0091269425905405,-3.857669458162084
4,0.8698585299537379,12.252954416742906,14.573096323921925,5,high,485,4.379462905232606,1.3507813789908232,7.478483640533791,13.392794288413103,-5.704959103771216,5.174006002655882,-3.0091269425905405,-3.857669458162084
4,0.35491150932771365,12.112314206298308,11.674970036220913,5,high,485,4.379462905232606,1.3507813789908232,7.478483640533791,13.392794288413103,-5.704959103771216,5.174006002655882,-3.0091269425905405,-3.857669458162084
4,0.9661443641314129,14.296267045701724,13.889487307050748,5,high,485,4.379462905232606,1.3507813789908232,7.478483640533791,13.392794288413103,-5.704959103771216,5.174006002655882,-3.0091269425905405,-3.857669458162084
4,0.1379066037123281,9.377523094050746,9.229229453346965,5,high,485,4.379462905232606,1.3507813789908232,7.478483640533791,13.392794288413103,-5.704959103771216,5.174006002655882,-3.0091269425905405,-3.857669458162084
4,0.1981703728446227,9.94294298331788,9.94294298331788,5,high,485,4.379462905232606,1.3507813789908232,7.478483640533791,13.392794288413103,-5.704959103771216,5.174006002655882,-3.0091269425905405,-3.857669458162084
4,0.034909864232873455,7.939287101832124,7.939287101832124,5,high,485,4.379462905232606,1.3507813789908232,7.478483640533791,13.392794288413103,-5.704959103771216,5.174006002655882,-3.0091269425905405,-3.857669458162084
4,0.6525266878685194,14.739170707681733,14.224146587743935,5,high,485,4.379462905232606,1.3507813789908232,7.478483640533791,13.392794288413103,-5.704959103771216,5.174006002655882,-3.0091269425905405,-3.857669458162084
4,0.7268100970609174,15.087736102104158,14.563244030729045,5,high,485,4.379462905232606,1.3507813789908232,7.478483640533791,13.392794288413103,-5.704959103771216,5.174006002655882,-3.0091269425905405,-3.857669458162084
4,0.7352013460318451,13.746049715190406,14.58956366849224,5,high,485,4.379462905232606,1.3507813789908232,7.478483640533791,13.392794288413103,-5.704959103771216,5.174006002655882,-3.0091269425905405,-3.857669458162084
4,0.1134326003509909,9.067865831891345,8.931238667027976,5,high,485,4.379462905232606,1.3507813789908232,7.478483640533791,13.392794288413103,-5.704959103771216,5.174006002655882,-3.0091269425905405,-3.857669458162084
4,0.11407086274638867,10.308176093293145,8.93907320858553,5,high,485,4.379462905232606,1.3507813789908232,7.478483640533791,13.392794288413103,-5.704959103771216,5.174006002655882,-3.0091269425905405,-3.857669458162084
4,0.6724318243958239,13.865016482061034,14.332221160779028,5,high,485,4.379462905232606,1.3507813789908232,7.478483640533791,13.392794288413103,-5.704959103771216,5.174006002655882,-3.0091269425905405,-3.857669458162084
4,0.4164980801277637,11.89505536670329,12.301836582332177,5,high,485,4.379462905232606,1.3507813789908232,7.478483640533791,13.392794288413103,-5.704959103771216,5.174006002655882,-3.0091269425905405,-3.857669458162084
4,0.6895681168508568,14.415671481860128,14.415671481860128,5,high,485,4.379462905232606,1.3507813789908232,7.478483640533791,13.392794288413103,-5.704959103771216,5.174006002655882,-3.0091269425905405,-3.857669458162084
4,0.30095974305006357,11.994652565533901,11.09926964021088,5,high,485,4.379462905232606,1.3507813789908232,7.478483640533791,13.392794288413103,-5.704959103771216,5.174006002655882,-3.0091269425905405,-3.857669458162084
4,0.04546429957260345,6.788552829284799,8.076058107708086,5,high,485,4.379462905232606,1.3507813789908232,7.478483640533791,13.392794288413103,-5.704959103771216,5.174006002655882,-3.0091269425905405,-3.857669458162084
5,0.5547840326603303,-4.10740625979983,-3.975791983362245,5,high,486,3.130092937173387,0.8202224259163146,-10.328879688448163,5.108773183139361,6.508496362157197,36.67898162907917,-40.79454194664734,-16.80034953551578
5,0.006319508098848292,-10.536156367567758,-10.296325638742955,5,high,486,3.130092937173387,0.8202224259163146,-10.328879688448163,5.108773183139361,6.508496362157197,36.67898162907917,-40.79454194664734,-16.80034953551578
5,0.49149307692195043,-3.4025923268249905,-4.753274409508994,5,high,486,3.130092937173387,0.8202224259163146,-10.328879688448163,5.108773183139361,6.508496362157197,36.67898162907917,-40.79454194664734,-16.80034953551578
5,0.6322339263085253,-2.824665412637075,-3.4430689337696934,5,high,486,3.130092937173387,0.8202224259163146,-10.328879688448163,5.108773183139361,6.508496362157197,36.67898162907917,-40.79454194664734,-16.80034953551578
5,0.045647103386662335,-9.773766885992707,-10.078809308035172,5,high,486,3.130092937173387,0.8202224259163146,-10.328879688448163,5.108773183139361,6.508496362157197,36.67898162907917,-40.79454194664734,-16.80034953551578
5,0.7230801942589892,-2.9954839374448707,-3.8378155945328842,5,high,486,3.130092937173387,0.8202224259163146,-10.328879688448163,5.108773183139361,6.508496362157197,36.67898162907917,-40.79454194664734,-16.80034953551578
5,0.41494637976762017,-7.104598683053672,-5.883892444624341,5,high,486,3.130092937173387,0.8202224259163146,-10.328879688448163,5.108773183139361,6.508496362157197,36.67898162907917,-40.79454194664734,-16.80034953551578
5,0.730732686965171,-4.36361353037273,-3.940493125313253,5,high,486,3.130092937173387,0.8202224259163146,-10.328879688448163,5.108773183139361,6.508496362157197,36.67898162907917,-40.79454194664734,-16.80034953551578
5,0.21812428284834406,-9.78897783149624,-8.624858016527456,5,high,486,3.130092937173387,0.8202224259163146,-10.328879688448163,5.108773183139361,6.508496362157197,36.67898162907917,-40.79454194664734,-16.80034953551578
5,0.5349132021927523,-4.195578769271081,-4.195578769271081,5,high,486,3.130092937173387,0.8202224259163146,-10.328879688448163,5.108773183139361,6.508496362157197,36.67898162907917,-40.79454194664734,-16.80034953551578
5,0.44267559337983275,-5.481031129155471,-5.462268868622937,5,high,486,3.130092937173387,0.8202224259163146,-10.328879688448163,5.108773183139361,6.508496362157197,36.67898162907917,-40.79454194664734,-16.80034953551578
5,0.6463830544281396,-1.2424555913936817,-3.418624915763743,5,high,486,3.130092937173387,0.8202224259163146,-10.328879688448163,5.108773183139361,6.508496362157197,36.67898162907917,-40.79454194664734,-16.80034953551578
5,0.3750863226243938,-8.228015444449744,-6.493592877809214,5,high,486,3.130092937173387,0.8202224259163146,-10.328879688448163,5.108773183139361,6.508496362157197,36.67898162907917,-40.79454194664734,-16.80034953551578
5,0.5937310436051447,-3.4161940737807,-3.633389722207293,5,high,486,3.130092937173387,0.8202224259163146,-10.328879688448163,5.108773183139361,6.508496362157197,36.67898162907917,-40.79454194664734,-16.80034953551578
5,0.19509916929666493,-9.738735810908485,-8.875893569590426,5,high,486,3.130092937173387,0.8202224259163146,-10.328879688448163,5.108773183139361,6.508496362157197,36.67898162907917,-40.79454194664734,-16.80034953551578
5,0.6421070410396088,-4.361584571268624,-3.42316375231321,5,high,486,3.130092937173387,0.8202224259163146,-10.328879688448163,5.108773183139361,6.508496362157197,36.67898162907917,-40.79454194664734,-16.80034953551578
5,0.6897849278497618,-2.420630741822137,-3.5290087558068928,5,high,486,3.130092937173387,0.8202224259163146,-10.328879688448163,5.108773183139361,6.508496362157197,36.67898162907917,-40.79454194664734,-16.80034953551578
5,0.5959086543954359,-3.292632821652869,-3.618306060212032,5,high,486,3.130092937173387,0.8202224259163146,-10.328879688448163,5.108773183139361,6.508496362157197,36.67898162907917,-40.79454194664734,-16.80034953551578
5,0.454593015584818,-5.445520868007768,-5.284032225793436,5,high,486,3.130092937173387,0.8202224259163146,-10.328879688448163,5.108773183139361,6.508496362157197,36.67898162907917,-40.79454194664734,-16.80034953551578
5,0.15400339402387597,-9.278181009800223,-9.278181009800223,5,high,486,3.130092937173387,0.8202224259163146,-10.328879688448163,5.108773183139361,6.508496362157197,36.67898162907917,-40.79454194664734,-16.80034953551578
5,0.10882377348154004,-9.654553520949484,-9.654553520949484,5,high,486,3.130092937173387,0.8202224259163146,-10.328879688448163,5.108773183139361,6.508496362157197,36.67898162907917,-40.79454194664734,-16.80034953551578
5,0.7818975930580383,-5.184444244531792,-4.979299010989519,5,high,486,3.130092937173387,0.8202224259163146,-10.328879688448163,5.108773183139361,6.508496362157197,36.67898162907917,-40.79454194664734,-16.80034953551578
5,0.00723431266221275,-9.554120759983398,-10.291566826990849,5,high,486,3.130092937173387,0.8202224259163146,-10.328879688448163,5.108773183139361,6.508496362157197,36.67898162907917,-40.79454194664734,-16.80034953551578
5,0.802841383239179,-5.852184857452132,-5.603516267784663,5,high,486,3.130092937173387,0.8202224259163146,-10.328879688448163,5.108773183139361,6.508496362157197,36.67898162907917,-40.79454194664734,-16.80034953551578
5,0.34813514068876317,-6.094526429230541,-6.8990540678221075,5,high,486,3.130092937173387,0.8202224259163146,-10.328879688448163,5.108773183139361,6.508496362157197,36.67898162907917,-40.79454194664734,-16.80034953551578
5,0.24411937492457536,-8.74912464247149,-8.319696531692482,5,high,486,3.130092937173387,0.8202224259163146,-10.328879688448163,5.108773183139361,6.508496362157197,36.67898162907917,-40.79454194664734,-16.80034953551578
5,0.7379734342016637,-6.184385679896611,-4.049429560337127,5,high,486,3.130092937173387,0.8202224259163146,-10.328879688448163,5.108773183139361,6.508496362157197,36.67898162907917,-40.79454194664734,-16.80034953551578
5,0.7604867321405567,-5.651227323868824,-4.4657283318380285,5,high,486,3.130092937173387,0.8202224259163146,-10.328879688448163,5.108773183139361,6.508496362157197,36.67898162907917,-40.79454194664734,-16.80034953551578
5,0.0996273856857901,-14.40470361874916,-9.72321852994654,5,high,486,3.130092937173387,0.8202224259163146,-10.328879688448163,5.108773183139361,6.508496362157197,36.67898162907917,-40.79454194664734,-16.80034953551578
5,0.5208135277512366,-4.0353922949204,-4.3663694384158545,5,high,486,3.130092937173387,0.8202224259163146,-10.328879688448163,5.108773183139361,6.508496362157197,36.67898162907917,-40.79454194664734,-16.80034953551578
6,0.35385554887693327,3.0974189064023516,2.9834343326512154,5,high,487,2.2861933052831196,1.5933839084631742,2.545625889141318,1.179686623516429,1.1335470776451508,-1.165758324701427,-3.449627712126584,-2.853148402662227
6,0.24793247139474195,3.438978840974534,2.8743136470058857,5,high,487,2.2861933052831196,1.5933839084631742,2.545625889141318,1.179686623516429,1.1335470776451508,-1.165758324701427,-3.449627712126584,-2.853148402662227
6,0.7726644843787304,1.8172963625462297,1.5808543856631054,5,high,487,2.2861933052831196,1.5933839084631742,2.545625889141318,1.179686623516429,1.1335470776451508,-1.165758324701427,-3.449627712126584,-2.853148402662227
6,0.6927385147532653,2.829110263944652,2.2696881934276765,5,high,487,2.2861933052831196,1.5933839084631742,2.545625889141318,1.179686623516429,1.1335470776451508,-1.165758324701427,-3.449627712126584,-2.853148402662227
6,0.515248070860145,2.171731207018517,2.9481890869703893,5,high,487,2.2861933052831196,1.5933839084631742,2.545625889141318,1.179686623516429,1.1335470776451508,-1.165758324701427,-3.449627712126584,-2.853148402662227
6,0.6490127951001999,2.5510204614145446,2.5294481808379468,5,high,487,2.2861933052831196,1.5933839084631742,2.545625889141318,1.179686623516429,1.1335470776451508,-1.165758324701427,-3.449627712126584,-2.853148402662227
6,0.8681007972481707,1.997036992152056,0.29561605297646276,5,high,487,2.2861933052831196,1.5933839084631742,2.545625889141318,1.179686623516429,1.1335470776451508,-1.165758324701427,-3.449627712126584,-2.853148402662227
6,0.8109868135609577,-0.1385055957045367,1.132963499672662,5,high,487,2.2861933052831196,1.5933839084631742,2.545625889141318,1.179686623516429,1.1335470776451508,-1.165758324701427,-3.449627712126584,-2.853148402662227
6,0.9834878061803614,-3.27390552265176,-2.159311144965786,5,high,487,2.2861933052831196,1.5933839084631742,2.545625889141318,1.179686623516429,1.1335470776451508,-1.165758324701427,-3.449627712126584,-2.853148402662227
6,0.08243972174421088,2.6379610624472827,2.649759501106836,5,high,487,2.2861933052831196,1.5933839084631742,2.545625889141318,1.179686623516429,1.1335470776451508,-1.165758324701427,-3.449627712126584,-2.853148402662227
6,0.24990171468236588,1.918832696824693,2.8767943625404113,5,high,487,2.2861933052831196,1.5933839084631742,2.545625889141318,1.179686623516429,1.1335470776451508,-1.165758324701427,-3.449627712126584,-2.853148402662227
6,0.8903391275289705,1.0763671352156927,-0.09217644923684376,5,high,487,2.2861933052831196,1.5933839084631742,2.545625889141318,1.179686623516429,1.1335470776451508,-1.165758324701427,-3.449627712126584,-2.853148402662227
6,0.007611492797986563,3.750129991480412,2.5546702115125766,5,high,487,2.2861933052831196,1.5933839084631742,2.545625889141318,1.179686623516429,1.1335470776451508,-1.165758324701427,-3.449627712126584,-2.853148402662227
6,0.585072882812312,2.7989849397824726,2.7905622890502038,5,high,487,2.2861933052831196,1.5933839084631742,2.545625889141318,1.179686623516429,1.1335470776451508,-1.165758324701427,-3.449627712126584,-2.853148402662227
6,0.2149838084046105,3.596945111963392,2.831367587095992,5,high,487,2.2861933052831196,1.5933839084631742,2.545625889141318,1.179686623516429,1.1335470776451508,-1.165758324701427,-3.449627712126584,-2.853148402662227
6,0.059970272214334486,1.9143608868249986,2.620150482360661,5,high,487,2.2861933052831196,1.5933839084631742,2.545625889141318,1.179686623516429,1.1335470776451508,-1.165758324701427,-3.449627712126584,-2.853148402662227
6,0.03031366638607569,1.3589479533825557,2.582392694070147,5,high,487,2.2861933052831196,1.5933839084631742,2.545625889141318,1.179686623516429,1.1335470776451508,-1.165758324701427,-3.449627712126584,-2.853148402662227
6,0.7027083301127455,2.199805939628062,2.199805939628062,5,high,487,2.2861933052831196,1.5933839084631742,2.545625889141318,1.179686623516429,1.1335470776451508,-1.165758324701427,-3.449627712126584,-2.853148402662227
6,0.7554586608884764,0.7403534623594574,1.7554703516037686,5,high,487,2.2861933052831196,1.5933839084631742,2.545625889141318,1.179686623516429,1.1335470776451508,-1.165758324701427,-3.449627712126584,-2.853148402662227
6,0.4515239345551061,4.350942227150169,3.00514224267039,5,high,487,2.2861933052831196,1.5933839084631742,2.545625889141318,1.179686623516429,1.1335470776451508,-1.165758324701427,-3.449627712126584,-2.853148402662227
6,0.33109834151754736,3.639866443069363,2.96536078033916,5,high,487,2.2861933052831196,1.5933839084631742,2.545625889141318,1.179686623516429,1.1335470776451508,-1.165758324701427,-3.449627712126584,-2.853148402662227
6,0.9048994809822989,-0.36657649368558554,-0.36657649368558554,5,high,487,2.2861933052831196,1.5933839084631742,2.545625889141318,1.179686623516429,1.1335470776451508,-1.165758324701427,-3.449627712126584,-2.853148402662227
6,0.40625544194194463,2.918246984658771,3.008261733234201,5,high,487,2.2861933052831196,1.5933839084631742,2.545625889141318,1.179686623516429,1.1335470776451508,-1.165758324701427,-3.449627712126584,-2.853148402662227
6,0.9904339451159538,-1.9296480111989494,-2.3454109512116736,5,high,487,2.2861933052831196,1.5933839084631742,2.545625889141318,1.179686623516429,1.1335470776451508,-1.165758324701427,-3.449627712126584,-2.853148402662227
6,0.9041857272702924,-0.35273434549304894,-0.35273434549304894,5,high,487,2.2861933052831196,1.5933839084631742,2.545625889141318,1.179686623516429,1.1335470776451508,-1.165758324701427,-3.449627712126584,-2.853148402662227
