dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5
4,0.6193928056663489,13.66253336877177,12.964170410793391,5,moderate,3005,1.1089962617650333,3.9148384647947188,4.725627515547046,6.439989078672586,4.573242115841338,4.783569177599296,5.520391070865527,5.988164410301803
4,0.5318876761094359,10.86130717645626,10.86130717645626,5,moderate,3005,1.1089962617650333,3.9148384647947188,4.725627515547046,6.439989078672586,4.573242115841338,4.783569177599296,5.520391070865527,5.988164410301803
4,0.3265874020213657,6.772455831388351,7.568303807143501,5,moderate,3005,1.1089962617650333,3.9148384647947188,4.725627515547046,6.439989078672586,4.573242115841338,4.783569177599296,5.520391070865527,5.988164410301803
4,0.4151936834200991,8.086798529564803,8.768141225883086,5,moderate,3005,1.1089962617650333,3.9148384647947188,4.725627515547046,6.439989078672586,4.573242115841338,4.783569177599296,5.520391070865527,5.988164410301803
4,0.7667758373961624,18.782909840696195,18.00451164694669,5,moderate,3005,1.1089962617650333,3.9148384647947188,4.725627515547046,6.439989078672586,4.573242115841338,4.783569177599296,5.520391070865527,5.988164410301803
4,0.3095264469840304,7.272830105141748,7.366660787028184,5,moderate,3005,1.1089962617650333,3.9148384647947188,4.725627515547046,6.439989078672586,4.573242115841338,4.783569177599296,5.520391070865527,5.988164410301803
4,0.1776926692420927,6.802264958378209,6.047768120099586,5,moderate,3005,1.1089962617650333,3.9148384647947188,4.725627515547046,6.439989078672586,4.573242115841338,4.783569177599296,5.520391070865527,5.988164410301803
4,0.26284797584782116,6.33902294837225,6.8550593629104615,5,moderate,3005,1.1089962617650333,3.9148384647947188,4.725627515547046,6.439989078672586,4.573242115841338,4.783569177599296,5.520391070865527,5.988164410301803
4,0.6294860088538439,12.415588283489564,13.243519255592231,5,moderate,3005,1.1089962617650333,3.9148384647947188,4.725627515547046,6.439989078672586,4.573242115841338,4.783569177599296,5.520391070865527,5.988164410301803
4,0.16487951082023655,6.587404792417243,5.93802530888818,5,moderate,3005,1.1089962617650333,3.9148384647947188,4.725627515547046,6.439989078672586,4.573242115841338,4.783569177599296,5.520391070865527,5.988164410301803
4,0.4266096989648652,9.413850325457522,8.944166394167489,5,moderate,3005,1.1089962617650333,3.9148384647947188,4.725627515547046,6.439989078672586,4.573242115841338,4.783569177599296,5.520391070865527,5.988164410301803
4,0.391900047635213,8.201457268887822,8.425342726242981,5,moderate,3005,1.1089962617650333,3.9148384647947188,4.725627515547046,6.439989078672586,4.573242115841338,4.783569177599296,5.520391070865527,5.988164410301803
4,0.16717107288158273,5.542238139344258,5.957452991844709,5,moderate,3005,1.1089962617650333,3.9148384647947188,4.725627515547046,6.439989078672586,4.573242115841338,4.783569177599296,5.520391070865527,5.988164410301803
4,0.5244633567612803,11.133851674479818,10.70644687511334,5,moderate,3005,1.1089962617650333,3.9148384647947188,4.725627515547046,6.439989078672586,4.573242115841338,4.783569177599296,5.520391070865527,5.988164410301803
4,0.5922357006234351,11.349256760100078,12.252711548859075,5,moderate,3005,1.1089962617650333,3.9148384647947188,4.725627515547046,6.439989078672586,4.573242115841338,4.783569177599296,5.520391070865527,5.988164410301803
4,0.040124217577926724,5.171126019939402,4.9917136834601825,5,moderate,3005,1.1089962617650333,3.9148384647947188,4.725627515547046,6.439989078672586,4.573242115841338,4.783569177599296,5.520391070865527,5.988164410301803
4,0.11459353548061157,5.531931589574803,5.531931589574803,5,moderate,3005,1.1089962617650333,3.9148384647947188,4.725627515547046,6.439989078672586,4.573242115841338,4.783569177599296,5.520391070865527,5.988164410301803
4,0.8048781925766083,20.056225750341646,19.70554854494472,5,moderate,3005,1.1089962617650333,3.9148384647947188,4.725627515547046,6.439989078672586,4.573242115841338,4.783569177599296,5.520391070865527,5.988164410301803
4,0.11137023939920654,5.764186218376401,5.507133782580252,5,moderate,3005,1.1089962617650333,3.9148384647947188,4.725627515547046,6.439989078672586,4.573242115841338,4.783569177599296,5.520391070865527,5.988164410301803
4,0.3568440977103696,7.988933757217185,7.947570979833563,5,moderate,3005,1.1089962617650333,3.9148384647947188,4.725627515547046,6.439989078672586,4.573242115841338,4.783569177599296,5.520391070865527,5.988164410301803
4,0.6959349439831783,16.460572764553607,15.3071933470449,5,moderate,3005,1.1089962617650333,3.9148384647947188,4.725627515547046,6.439989078672586,4.573242115841338,4.783569177599296,5.520391070865527,5.988164410301803
5,0.10309243167421278,6.129622794088323,5.874854126658567,5,moderate,3006,1.2329882130316938,1.570440362310269,5.450590076203737,4.454030042251599,-2.851533696798448,-3.6354695085041375,-5.124727295630832,-3.808564063767325
5,0.24076261322195902,5.225368495138083,6.286621978417914,5,moderate,3006,1.2329882130316938,1.570440362310269,5.450590076203737,4.454030042251599,-2.851533696798448,-3.6354695085041375,-5.124727295630832,-3.808564063767325
5,0.2100689922963226,4.801962354696366,6.215169385899253,5,moderate,3006,1.2329882130316938,1.570440362310269,5.450590076203737,4.454030042251599,-2.851533696798448,-3.6354695085041375,-5.124727295630832,-3.808564063767325
5,0.6512655327908536,5.853095753818883,4.769479954087327,5,moderate,3006,1.2329882130316938,1.570440362310269,5.450590076203737,4.454030042251599,-2.851533696798448,-3.6354695085041375,-5.124727295630832,-3.808564063767325
5,0.8401929301826332,2.0510321725772163,0.8752089538148203,5,moderate,3006,1.2329882130316938,1.570440362310269,5.450590076203737,4.454030042251599,-2.851533696798448,-3.6354695085041375,-5.124727295630832,-3.808564063767325
5,0.8460989766654483,0.6979169327573472,0.6979169327573472,5,moderate,3006,1.2329882130316938,1.570440362310269,5.450590076203737,4.454030042251599,-2.851533696798448,-3.6354695085041375,-5.124727295630832,-3.808564063767325
5,0.1586208137251468,6.802469607186288,6.067209967852592,5,moderate,3006,1.2329882130316938,1.570440362310269,5.450590076203737,4.454030042251599,-2.851533696798448,-3.6354695085041375,-5.124727295630832,-3.808564063767325
5,0.12393853736495797,6.439091520574921,5.950572574809142,5,moderate,3006,1.2329882130316938,1.570440362310269,5.450590076203737,4.454030042251599,-2.851533696798448,-3.6354695085041375,-5.124727295630832,-3.808564063767325
5,0.8716693278560734,0.015206931824874925,-0.11645168318445312,5,moderate,3006,1.2329882130316938,1.570440362310269,5.450590076203737,4.454030042251599,-2.851533696798448,-3.6354695085041375,-5.124727295630832,-3.808564063767325
5,0.6105635106668218,9.270044271491802,5.244224221614893,5,moderate,3006,1.2329882130316938,1.570440362310269,5.450590076203737,4.454030042251599,-2.851533696798448,-3.6354695085041375,-5.124727295630832,-3.808564063767325
5,0.5212834123536789,5.510867960985932,5.957553998486776,5,moderate,3006,1.2329882130316938,1.570440362310269,5.450590076203737,4.454030042251599,-2.851533696798448,-3.6354695085041375,-5.124727295630832,-3.808564063767325
5,0.6078952969319183,4.5415387718313935,5.271779185538787,5,moderate,3006,1.2329882130316938,1.570440362310269,5.450590076203737,4.454030042251599,-2.851533696798448,-3.6354695085041375,-5.124727295630832,-3.808564063767325
5,0.37195074675329287,4.9374731369023355,6.400491352651031,5,moderate,3006,1.2329882130316938,1.570440362310269,5.450590076203737,4.454030042251599,-2.851533696798448,-3.6354695085041375,-5.124727295630832,-3.808564063767325
5,0.511461812564679,6.487701563772577,6.012317878706002,5,moderate,3006,1.2329882130316938,1.570440362310269,5.450590076203737,4.454030042251599,-2.851533696798448,-3.6354695085041375,-5.124727295630832,-3.808564063767325
5,0.5787730286944688,4.921479258854187,5.546036786037838,5,moderate,3006,1.2329882130316938,1.570440362310269,5.450590076203737,4.454030042251599,-2.851533696798448,-3.6354695085041375,-5.124727295630832,-3.808564063767325
5,0.7675190683469112,2.5004407582975814,2.7528382209907605,5,moderate,3006,1.2329882130316938,1.570440362310269,5.450590076203737,4.454030042251599,-2.851533696798448,-3.6354695085041375,-5.124727295630832,-3.808564063767325
5,0.20413203767405508,5.756718182459169,6.199804909362186,5,moderate,3006,1.2329882130316938,1.570440362310269,5.450590076203737,4.454030042251599,-2.851533696798448,-3.6354695085041375,-5.124727295630832,-3.808564063767325
5,0.7215133936031415,3.6807393372365276,3.6807393372365276,5,moderate,3006,1.2329882130316938,1.570440362310269,5.450590076203737,4.454030042251599,-2.851533696798448,-3.6354695085041375,-5.124727295630832,-3.808564063767325
5,0.24292508402504354,6.903737885111594,6.291123733677705,5,moderate,3006,1.2329882130316938,1.570440362310269,5.450590076203737,4.454030042251599,-2.851533696798448,-3.6354695085041375,-5.124727295630832,-3.808564063767325
5,0.733806862326894,4.091548584113762,3.4507412511398057,5,moderate,3006,1.2329882130316938,1.570440362310269,5.450590076203737,4.454030042251599,-2.851533696798448,-3.6354695085041375,-5.124727295630832,-3.808564063767325
5,0.3044692168692622,5.422592281388661,6.385748701070324,5,moderate,3006,1.2329882130316938,1.570440362310269,5.450590076203737,4.454030042251599,-2.851533696798448,-3.6354695085041375,-5.124727295630832,-3.808564063767325
5,0.996792093026375,-5.801190483822456,-5.350682591646748,5,moderate,3006,1.2329882130316938,1.570440362310269,5.450590076203737,4.454030042251599,-2.851533696798448,-3.6354695085041375,-5.124727295630832,-3.808564063767325
5,0.9826034445827613,-4.356150445301565,-4.640991933720932,5,moderate,3006,1.2329882130316938,1.570440362310269,5.450590076203737,4.454030042251599,-2.851533696798448,-3.6354695085041375,-5.124727295630832,-3.808564063767325
5,0.7545909057112078,3.0324690779354517,3.0324690779354517,5,moderate,3006,1.2329882130316938,1.570440362310269,5.450590076203737,4.454030042251599,-2.851533696798448,-3.6354695085041375,-5.124727295630832,-3.808564063767325
5,0.760869420771607,2.474275946709366,2.898577140554993,5,moderate,3006,1.2329882130316938,1.570440362310269,5.450590076203737,4.454030042251599,-2.851533696798448,-3.6354695085041375,-5.124727295630832,-3.808564063767325
5,0.8934434587981441,-0.789797542453633,-0.8725606400046743,5,moderate,3006,1.2329882130316938,1.570440362310269,5.450590076203737,4.454030042251599,-2.851533696798448,-3.6354695085041375,-5.124727295630832,-3.808564063767325
5,0.1460457161172498,7.355773875080064,6.026351513534718,5,moderate,3006,1.2329882130316938,1.570440362310269,5.450590076203737,4.454030042251599,-2.851533696798448,-3.6354695085041375,-5.124727295630832,-3.808564063767325
5,0.5723344429986597,6.367963496883974,5.600375375198609,5,moderate,3006,1.2329882130316938,1.570440362310269,5.450590076203737,4.454030042251599,-2.851533696798448,-3.6354695085041375,-5.124727295630832,-3.808564063767325
5,0.7716521932723575,3.002536938724326,2.660183230231085,5,moderate,3006,1.2329882130316938,1.570440362310269,5.450590076203737,4.454030042251599,-2.851533696798448,-3.6354695085041375,-5.124727295630832,-3.808564063767325
5,0.06340110963495049,4.333544131014097,5.7205049922137965,5,moderate,3006,1.2329882130316938,1.570440362310269,5.450590076203737,4.454030042251599,-2.851533696798448,-3.6354695085041375,-5.124727295630832,-3.808564063767325
6,0.73843051684633,-14.883861514130894,-15.151654119689901,5,moderate,3007,3.9014081707545865,0.9565800301938545,-9.345807366021218,-6.8142018280081045,-4.882751790130311,13.531526423906064,-9.208687283257643,-3.7440474340042056
6,0.04893125943557952,-10.807212677410623,-9.689394019825794,5,moderate,3007,3.9014081707545865,0.9565800301938545,-9.345807366021218,-6.8142018280081045,-4.882751790130311,13.531526423906064,-9.208687283257643,-3.7440474340042056
6,0.5781887360388885,-12.630806715892641,-13.573585212194553,5,moderate,3007,3.9014081707545865,0.9565800301938545,-9.345807366021218,-6.8142018280081045,-4.882751790130311,13.531526423906064,-9.208687283257643,-3.7440474340042056
6,0.8890167433678454,-17.5561732595496,-17.58653000790281,5,moderate,3007,3.9014081707545865,0.9565800301938545,-9.345807366021218,-6.8142018280081045,-4.882751790130311,13.531526423906064,-9.208687283257643,-3.7440474340042056
6,0.8396728997385756,-15.254587409525337,-16.639634376779096,5,moderate,3007,3.9014081707545865,0.9565800301938545,-9.345807366021218,-6.8142018280081045,-4.882751790130311,13.531526423906064,-9.208687283257643,-3.7440474340042056
6,0.6423378141699023,-13.991629943736404,-14.128286746207793,5,moderate,3007,3.9014081707545865,0.9565800301938545,-9.345807366021218,-6.8142018280081045,-4.882751790130311,13.531526423906064,-9.208687283257643,-3.7440474340042056
6,0.5214492117729866,-11.928370610076572,-13.133326176645644,5,moderate,3007,3.9014081707545865,0.9565800301938545,-9.345807366021218,-6.8142018280081045,-4.882751790130311,13.531526423906064,-9.208687283257643,-3.7440474340042056
6,0.6446553823041661,-14.1498717815661,-14.1498717815661,5,moderate,3007,3.9014081707545865,0.9565800301938545,-9.345807366021218,-6.8142018280081045,-4.882751790130311,13.531526423906064,-9.208687283257643,-3.7440474340042056
6,0.06936597519800336,-9.172840466807079,-9.83767803227945,5,moderate,3007,3.9014081707545865,0.9565800301938545,-9.345807366021218,-6.8142018280081045,-4.882751790130311,13.531526423906064,-9.208687283257643,-3.7440474340042056
6,0.10779093077082336,-11.07140564479208,-10.121399270152,5,moderate,3007,3.9014081707545865,0.9565800301938545,-9.345807366021218,-6.8142018280081045,-4.882751790130311,13.531526423906064,-9.208687283257643,-3.7440474340042056
6,0.9663519770282707,-20.72584489883519,-19.464941428143913,5,moderate,3007,3.9014081707545865,0.9565800301938545,-9.345807366021218,-6.8142018280081045,-4.882751790130311,13.531526423906064,-9.208687283257643,-3.7440474340042056
6,0.08719575355451004,-10.805908502590304,-9.96868124289278,5,moderate,3007,3.9014081707545865,0.9565800301938545,-9.345807366021218,-6.8142018280081045,-4.882751790130311,13.531526423906064,-9.208687283257643,-3.7440474340042056
6,0.11700169883651146,-8.664788218560577,-10.190057070336564,5,moderate,3007,3.9014081707545865,0.9565800301938545,-9.345807366021218,-6.8142018280081045,-4.882751790130311,13.531526423906064,-9.208687283257643,-3.7440474340042056
6,0.02757741768843358,-10.345432227901737,-9.537160445972315,5,moderate,3007,3.9014081707545865,0.9565800301938545,-9.345807366021218,-6.8142018280081045,-4.882751790130311,13.531526423906064,-9.208687283257643,-3.7440474340042056
6,0.00980106943126291,-10.646307584520695,-9.413050218469747,5,moderate,3007,3.9014081707545865,0.9565800301938545,-9.345807366021218,-6.8142018280081045,-4.882751790130311,13.531526423906064,-9.208687283257643,-3.7440474340042056
6,0.49680608452343655,-12.536287800540784,-12.951342824164016,5,moderate,3007,3.9014081707545865,0.9565800301938545,-9.345807366021218,-6.8142018280081045,-4.882751790130311,13.531526423906064,-9.208687283257643,-3.7440474340042056
6,0.7339032360926808,-14.02761144366172,-15.096433775904218,5,moderate,3007,3.9014081707545865,0.9565800301938545,-9.345807366021218,-6.8142018280081045,-4.882751790130311,13.531526423906064,-9.208687283257643,-3.7440474340042056
6,0.06296783856512056,-8.187026049005437,-9.791012922975654,5,moderate,3007,3.9014081707545865,0.9565800301938545,-9.345807366021218,-6.8142018280081045,-4.882751790130311,13.531526423906064,-9.208687283257643,-3.7440474340042056
6,0.9920131309723005,-20.21566650372078,-20.21566650372078,5,moderate,3007,3.9014081707545865,0.9565800301938545,-9.345807366021218,-6.8142018280081045,-4.882751790130311,13.531526423906064,-9.208687283257643,-3.7440474340042056
6,0.7994012113639466,-14.829926627888494,-15.983640285018382,5,moderate,3007,3.9014081707545865,0.9565800301938545,-9.345807366021218,-6.8142018280081045,-4.882751790130311,13.531526423906064,-9.208687283257643,-3.7440474340042056
6,0.7060671168696477,-15.005868007973318,-14.773918520921951,5,moderate,3007,3.9014081707545865,0.9565800301938545,-9.345807366021218,-6.8142018280081045,-4.882751790130311,13.531526423906064,-9.208687283257643,-3.7440474340042056
