dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1
6,0.17653458199045913,-16.368005374565545,-16.784139106904775,1,moderate,607,4.681405282767092,1.2285854253560786,-15.448604200755534,-7.56528772487999
6,0.5527034773089953,-18.59828524327338,-19.629965033139765,1,moderate,607,4.681405282767092,1.2285854253560786,-15.448604200755534,-7.56528772487999
6,0.17596645186114734,-17.46389530518139,-16.77984103901136,1,moderate,607,4.681405282767092,1.2285854253560786,-15.448604200755534,-7.56528772487999
6,0.7315402664568981,-21.484884660163306,-20.98291679883734,1,moderate,607,4.681405282767092,1.2285854253560786,-15.448604200755534,-7.56528772487999
6,0.14492566230028125,-15.361491885816879,-16.545008534775956,1,moderate,607,4.681405282767092,1.2285854253560786,-15.448604200755534,-7.56528772487999
6,0.5232346300268741,-19.40702472452997,-19.40702472452997,1,moderate,607,4.681405282767092,1.2285854253560786,-15.448604200755534,-7.56528772487999
6,0.59824434463559,-20.777178573050488,-19.974494797706036,1,moderate,607,4.681405282767092,1.2285854253560786,-15.448604200755534,-7.56528772487999
6,0.199885253275503,-17.23164187874024,-16.960793653745224,1,moderate,607,4.681405282767092,1.2285854253560786,-15.448604200755534,-7.56528772487999
6,0.6267048236988678,-21.355974854970277,-20.189806510607657,1,moderate,607,4.681405282767092,1.2285854253560786,-15.448604200755534,-7.56528772487999
6,0.7537820250667664,-22.19492741978049,-21.151182102228326,1,moderate,607,4.681405282767092,1.2285854253560786,-15.448604200755534,-7.56528772487999
6,0.5486798646707673,-20.311070772964563,-19.599525245838105,1,moderate,607,4.681405282767092,1.2285854253560786,-15.448604200755534,-7.56528772487999
6,0.974829993046685,-23.64206829444794,-22.823473580996467,1,moderate,607,4.681405282767092,1.2285854253560786,-15.448604200755534,-7.56528772487999
6,0.5766021229189865,-21.386680772154033,-19.810765163414285,1,moderate,607,4.681405282767092,1.2285854253560786,-15.448604200755534,-7.56528772487999
7,0.7102691242388469,-22.43602944767809,-23.014103549982256,1,moderate,608,3.7831303218031573,1.7160071704898379,-15.710893666006545,-10.282313611480898
7,0.2862522407780743,-18.654228977675846,-18.654228977675846,1,moderate,608,3.7831303218031573,1.7160071704898379,-15.710893666006545,-10.282313611480898
7,0.26644478274432537,-18.074834118294866,-18.450562482326593,1,moderate,608,3.7831303218031573,1.7160071704898379,-15.710893666006545,-10.282313611480898
7,0.6366688302243516,-22.26084904827343,-22.257322245028014,1,moderate,608,3.7831303218031573,1.7160071704898379,-15.710893666006545,-10.282313611480898
7,0.6730797546376158,-21.166134324273084,-22.631710788729126,1,moderate,608,3.7831303218031573,1.7160071704898379,-15.710893666006545,-10.282313611480898
7,0.35867997400339335,-19.12352394797544,-19.39895364486725,1,moderate,608,3.7831303218031573,1.7160071704898379,-15.710893666006545,-10.282313611480898
7,0.0019877899549317624,-16.182529832897185,-15.731332745716905,1,moderate,608,3.7831303218031573,1.7160071704898379,-15.710893666006545,-10.282313611480898
7,0.809332148691519,-24.008987665354372,-24.032700634706433,1,moderate,608,3.7831303218031573,1.7160071704898379,-15.710893666006545,-10.282313611480898
7,0.9494557830833864,-28.815377986843906,-25.473495787904103,1,moderate,608,3.7831303218031573,1.7160071704898379,-15.710893666006545,-10.282313611480898
7,0.9953641147726956,-27.52914476427512,-25.945539651713467,1,moderate,608,3.7831303218031573,1.7160071704898379,-15.710893666006545,-10.282313611480898
7,0.34026922446188024,-17.60949296694889,-19.209648544258986,1,moderate,608,3.7831303218031573,1.7160071704898379,-15.710893666006545,-10.282313611480898
7,0.014612772787329198,-16.814890206428775,-15.861146778539178,1,moderate,608,3.7831303218031573,1.7160071704898379,-15.710893666006545,-10.282313611480898
7,0.5482119108757125,-21.408288631990192,-21.347780459179837,1,moderate,608,3.7831303218031573,1.7160071704898379,-15.710893666006545,-10.282313611480898
7,0.5155083249684883,-21.01151193266175,-21.01151193266175,1,moderate,608,3.7831303218031573,1.7160071704898379,-15.710893666006545,-10.282313611480898
7,0.7565246280645188,-24.28880977954375,-23.48971714657487,1,moderate,608,3.7831303218031573,1.7160071704898379,-15.710893666006545,-10.282313611480898
7,0.36134812856504384,-18.811020603860626,-19.426388446834046,1,moderate,608,3.7831303218031573,1.7160071704898379,-15.710893666006545,-10.282313611480898
7,0.15935977155470538,-19.846587614609348,-17.34948081418598,1,moderate,608,3.7831303218031573,1.7160071704898379,-15.710893666006545,-10.282313611480898
7,0.9694527436092565,-26.69868408730801,-25.679110807307502,1,moderate,608,3.7831303218031573,1.7160071704898379,-15.710893666006545,-10.282313611480898
7,0.863525493847094,-24.583616817201005,-24.589933605251286,1,moderate,608,3.7831303218031573,1.7160071704898379,-15.710893666006545,-10.282313611480898
7,0.5555266539240346,-21.16518366622857,-21.422992941190085,1,moderate,608,3.7831303218031573,1.7160071704898379,-15.710893666006545,-10.282313611480898
7,0.026197924003791617,-17.44364762112473,-15.980268936583274,1,moderate,608,3.7831303218031573,1.7160071704898379,-15.710893666006545,-10.282313611480898
7,0.21257894560526458,-18.47817713643088,-17.896697051917812,1,moderate,608,3.7831303218031573,1.7160071704898379,-15.710893666006545,-10.282313611480898
7,0.5944382714908945,-21.823094396142547,-21.823094396142547,1,moderate,608,3.7831303218031573,1.7160071704898379,-15.710893666006545,-10.282313611480898
7,0.5689260112705498,-21.823204480512864,-21.560769335619252,1,moderate,608,3.7831303218031573,1.7160071704898379,-15.710893666006545,-10.282313611480898
7,0.568272437651877,-21.714720843367147,-21.55404908670387,1,moderate,608,3.7831303218031573,1.7160071704898379,-15.710893666006545,-10.282313611480898
7,0.3973791398739279,-18.346160956092376,-19.796870604850803,1,moderate,608,3.7831303218031573,1.7160071704898379,-15.710893666006545,-10.282313611480898
7,0.9627656037796832,-24.642608844094998,-25.61035153841601,1,moderate,608,3.7831303218031573,1.7160071704898379,-15.710893666006545,-10.282313611480898
7,0.9616471652290939,-26.157201937793886,-25.598851402483678,1,moderate,608,3.7831303218031573,1.7160071704898379,-15.710893666006545,-10.282313611480898
7,0.23132900747112073,-18.67552368915424,-18.089491068257217,1,moderate,608,3.7831303218031573,1.7160071704898379,-15.710893666006545,-10.282313611480898
7,0.9816453469627527,-25.57870447399605,-25.804478978728547,1,moderate,608,3.7831303218031573,1.7160071704898379,-15.710893666006545,-10.282313611480898
8,0.7409343789653877,-17.824742157425128,-16.796889741641397,1,moderate,609,3.9119243916546287,1.1246821086048007,-10.477385944870452,-8.529100519799416
8,0.10146315893900015,-9.939562596489141,-11.34277542651757,1,moderate,609,3.9119243916546287,1.1246821086048007,-10.477385944870452,-8.529100519799416
8,0.3791545866972784,-13.529807893223165,-13.711233527354542,1,moderate,609,3.9119243916546287,1.1246821086048007,-10.477385944870452,-8.529100519799416
8,0.9312713953308496,-16.78234050233019,-18.420293286861128,1,moderate,609,3.9119243916546287,1.1246821086048007,-10.477385944870452,-8.529100519799416
8,0.8375269601046839,-16.498260277681837,-17.620737575645336,1,moderate,609,3.9119243916546287,1.1246821086048007,-10.477385944870452,-8.529100519799416
8,0.46519724060408574,-14.556802472599973,-14.445099971516013,1,moderate,609,3.9119243916546287,1.1246821086048007,-10.477385944870452,-8.529100519799416
8,0.7253647029609771,-16.935975703096194,-16.66409440993907,1,moderate,609,3.9119243916546287,1.1246821086048007,-10.477385944870452,-8.529100519799416
8,0.11760519446608642,-12.269472370819114,-11.48045247012226,1,moderate,609,3.9119243916546287,1.1246821086048007,-10.477385944870452,-8.529100519799416
8,0.4813839777020307,-15.882499017103857,-14.583158279311952,1,moderate,609,3.9119243916546287,1.1246821086048007,-10.477385944870452,-8.529100519799416
8,0.8815709783401346,-17.449804611640012,-17.996393434471372,1,moderate,609,3.9119243916546287,1.1246821086048007,-10.477385944870452,-8.529100519799416
8,0.5342888382393416,-15.034389152820646,-15.034389152820646,1,moderate,609,3.9119243916546287,1.1246821086048007,-10.477385944870452,-8.529100519799416
8,0.24495851289366843,-13.023925675175905,-12.566661724521131,1,moderate,609,3.9119243916546287,1.1246821086048007,-10.477385944870452,-8.529100519799416
8,0.7988016636858157,-18.825048805906672,-17.29044562982978,1,moderate,609,3.9119243916546287,1.1246821086048007,-10.477385944870452,-8.529100519799416
8,0.5300083861182,-15.454115475433072,-14.997880746409242,1,moderate,609,3.9119243916546287,1.1246821086048007,-10.477385944870452,-8.529100519799416
8,0.5061049334714761,-14.189167305856223,-14.794005796015067,1,moderate,609,3.9119243916546287,1.1246821086048007,-10.477385944870452,-8.529100519799416
8,0.1158446962101719,-12.329440345208099,-11.465437003532635,1,moderate,609,3.9119243916546287,1.1246821086048007,-10.477385944870452,-8.529100519799416
8,0.2997098398142034,-13.146564668142553,-13.033641295418773,1,moderate,609,3.9119243916546287,1.1246821086048007,-10.477385944870452,-8.529100519799416
8,0.07411031645320865,-10.737209979126087,-11.109480283454014,1,moderate,609,3.9119243916546287,1.1246821086048007,-10.477385944870452,-8.529100519799416
8,0.2104796645902589,-12.272588161534435,-12.272588161534435,1,moderate,609,3.9119243916546287,1.1246821086048007,-10.477385944870452,-8.529100519799416
8,0.875400172423706,-18.890116103006317,-17.943762010521983,1,moderate,609,3.9119243916546287,1.1246821086048007,-10.477385944870452,-8.529100519799416
8,0.3791155079094446,-13.769374702616805,-13.710900220444916,1,moderate,609,3.9119243916546287,1.1246821086048007,-10.477385944870452,-8.529100519799416
8,0.9229069156198629,-17.558897808899587,-18.3489517986103,1,moderate,609,3.9119243916546287,1.1246821086048007,-10.477385944870452,-8.529100519799416
8,0.031934087487698104,-11.527271424261965,-10.749754987061097,1,moderate,609,3.9119243916546287,1.1246821086048007,-10.477385944870452,-8.529100519799416
8,0.7014932849413221,-15.192365913539861,-16.460492686099283,1,moderate,609,3.9119243916546287,1.1246821086048007,-10.477385944870452,-8.529100519799416
8,0.2376276117735121,-13.711101114449912,-12.504135731966608,1,moderate,609,3.9119243916546287,1.1246821086048007,-10.477385944870452,-8.529100519799416
8,0.803746874275515,-17.5789921709457,-17.332623828040905,1,moderate,609,3.9119243916546287,1.1246821086048007,-10.477385944870452,-8.529100519799416
8,0.6217250464567844,-15.053901519890193,-15.780141361777327,1,moderate,609,3.9119243916546287,1.1246821086048007,-10.477385944870452,-8.529100519799416
8,0.8965253580891964,-16.822307595328223,-18.123940842562376,1,moderate,609,3.9119243916546287,1.1246821086048007,-10.477385944870452,-8.529100519799416
8,0.16092914923094848,-11.849966835227011,-11.849966835227011,1,moderate,609,3.9119243916546287,1.1246821086048007,-10.477385944870452,-8.529100519799416
8,0.8572399303662676,-18.24262693044436,-17.7888714805502,1,moderate,609,3.9119243916546287,1.1246821086048007,-10.477385944870452,-8.529100519799416
9,0.3386684861283631,-4.222671695856764,-5.1467799511491865,1,moderate,610,2.222407641739125,1.0607917408765524,-7.947631476211786,8.270186450123417
9,0.0814974190239226,-7.84810527670858,-7.2736326256801105,1,moderate,610,2.222407641739125,1.0607917408765524,-7.947631476211786,8.270186450123417
9,0.30614582977062654,-5.05150730069281,-5.4157483830809605,1,moderate,610,2.222407641739125,1.0607917408765524,-7.947631476211786,8.270186450123417
9,0.7012839610182635,-2.147882364109664,-2.147882364109664,1,moderate,610,2.222407641739125,1.0607917408765524,-7.947631476211786,8.270186450123417
9,0.20425957095280933,-7.175249414379549,-6.258366740209839,1,moderate,610,2.222407641739125,1.0607917408765524,-7.947631476211786,8.270186450123417
9,0.3726253730742751,-6.2962090206732535,-4.865950164840732,1,moderate,610,2.222407641739125,1.0607917408765524,-7.947631476211786,8.270186450123417
9,0.3258511324133291,-4.121831368251126,-5.252781856169699,1,moderate,610,2.222407641739125,1.0607917408765524,-7.947631476211786,8.270186450123417
9,0.5298504660933301,-4.061571271098522,-3.56566933093515,1,moderate,610,2.222407641739125,1.0607917408765524,-7.947631476211786,8.270186450123417
9,0.863399411531488,-2.263052727222516,-0.8071573619195418,1,moderate,610,2.222407641739125,1.0607917408765524,-7.947631476211786,8.270186450123417
9,0.8166666437729737,-1.6693686308310784,-1.193646064612771,1,moderate,610,2.222407641739125,1.0607917408765524,-7.947631476211786,8.270186450123417
9,0.2103197062378923,-6.26372888933171,-6.208248291489231,1,moderate,610,2.222407641739125,1.0607917408765524,-7.947631476211786,8.270186450123417
9,0.3210435987299515,-5.743638497687908,-5.292541056096481,1,moderate,610,2.222407641739125,1.0607917408765524,-7.947631476211786,8.270186450123417
9,0.9223140577676625,-1.0553809627680377,-0.31992225290331616,1,moderate,610,2.222407641739125,1.0607917408765524,-7.947631476211786,8.270186450123417
9,0.38508045837908955,-5.390556309353223,-4.762944287117724,1,moderate,610,2.222407641739125,1.0607917408765524,-7.947631476211786,8.270186450123417
9,0.8649764216409747,-1.5780378685682641,-0.7941151942803576,1,moderate,610,2.222407641739125,1.0607917408765524,-7.947631476211786,8.270186450123417
9,0.7889696094531118,-2.5875048366207904,-1.4227057025534964,1,moderate,610,2.222407641739125,1.0607917408765524,-7.947631476211786,8.270186450123417
9,0.9648581731589048,-0.6247870203293917,0.031925513737822195,1,moderate,610,2.222407641739125,1.0607917408765524,-7.947631476211786,8.270186450123417
9,0.5819824607313104,-3.3636750287520143,-3.1345280152622177,1,moderate,610,2.222407641739125,1.0607917408765524,-7.947631476211786,8.270186450123417
9,0.1913906501627829,-6.97991288016818,-6.3647951145552275,1,moderate,610,2.222407641739125,1.0607917408765524,-7.947631476211786,8.270186450123417
9,0.8422931149354548,-0.9817103700403419,-0.9817103700403419,1,moderate,610,2.222407641739125,1.0607917408765524,-7.947631476211786,8.270186450123417
9,0.62001131629731,-2.1319202425133845,-2.8200222892465887,1,moderate,610,2.222407641739125,1.0607917408765524,-7.947631476211786,8.270186450123417
9,0.3735074755620972,-5.625445671029569,-4.858655012798326,1,moderate,610,2.222407641739125,1.0607917408765524,-7.947631476211786,8.270186450123417
9,0.20596904134330685,-6.456089431030202,-6.244229101349459,1,moderate,610,2.222407641739125,1.0607917408765524,-7.947631476211786,8.270186450123417
9,0.5640856810606688,-2.8890072724354985,-3.2825377199952026,1,moderate,610,2.222407641739125,1.0607917408765524,-7.947631476211786,8.270186450123417
9,0.2667649676115367,-5.697225039311157,-5.741435455703242,1,moderate,610,2.222407641739125,1.0607917408765524,-7.947631476211786,8.270186450123417
9,0.3358151962996927,-5.170377190028531,-5.170377190028531,1,moderate,610,2.222407641739125,1.0607917408765524,-7.947631476211786,8.270186450123417
9,0.9643170449155175,-0.6601369998239215,0.027450282271582208,1,moderate,610,2.222407641739125,1.0607917408765524,-7.947631476211786,8.270186450123417
9,0.5851463028315698,-2.405274278548709,-3.1083624511943233,1,moderate,610,2.222407641739125,1.0607917408765524,-7.947631476211786,8.270186450123417
9,0.6994179055845421,-0.6667124042711052,-2.1633149904728057,1,moderate,610,2.222407641739125,1.0607917408765524,-7.947631476211786,8.270186450123417
9,0.6647277895054795,-1.8141834862947919,-2.450208718423078,1,moderate,610,2.222407641739125,1.0607917408765524,-7.947631476211786,8.270186450123417
