dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4
4,0.7054900439365677,-2.1171146398983574,-2.108615643248896,4,high,4505,2.0715653548283317,1.839492877723618,-2.2125236860316773,-3.7956543656646273,1.9048328780443593,3.604359725381222,2.2930015870856386
4,0.6814554342903851,-1.0275030952117106,-2.2794188472428836,4,high,4505,2.0715653548283317,1.839492877723618,-2.2125236860316773,-3.7956543656646273,1.9048328780443593,3.604359725381222,2.2930015870856386
4,0.9956530219367584,2.6125950832721037,1.7075797493840636,4,high,4505,2.0715653548283317,1.839492877723618,-2.2125236860316773,-3.7956543656646273,1.9048328780443593,3.604359725381222,2.2930015870856386
4,0.23986967282630633,-3.91479087720522,-2.956050152944941,4,high,4505,2.0715653548283317,1.839492877723618,-2.2125236860316773,-3.7956543656646273,1.9048328780443593,3.604359725381222,2.2930015870856386
4,0.8721714429813012,-0.35589352712086636,-0.35589352712086636,4,high,4505,2.0715653548283317,1.839492877723618,-2.2125236860316773,-3.7956543656646273,1.9048328780443593,3.604359725381222,2.2930015870856386
4,0.8822216915581711,-0.7539155909415803,-0.21460948650949932,4,high,4505,2.0715653548283317,1.839492877723618,-2.2125236860316773,-3.7956543656646273,1.9048328780443593,3.604359725381222,2.2930015870856386
4,0.45856389868099023,-3.103573511430135,-3.103573511430135,4,high,4505,2.0715653548283317,1.839492877723618,-2.2125236860316773,-3.7956543656646273,1.9048328780443593,3.604359725381222,2.2930015870856386
4,0.9628180262553142,1.0863608077425078,1.0863608077425078,4,high,4505,2.0715653548283317,1.839492877723618,-2.2125236860316773,-3.7956543656646273,1.9048328780443593,3.604359725381222,2.2930015870856386
4,0.06973087198939953,-3.306877907499911,-2.4666596219953725,4,high,4505,2.0715653548283317,1.839492877723618,-2.2125236860316773,-3.7956543656646273,1.9048328780443593,3.604359725381222,2.2930015870856386
5,0.9054206146996537,-0.4059846710474778,0.012206783180413535,4,high,4506,4.602766581738546,2.811525804419377,6.2377263789513115,-4.702230006857658,-3.971988400083689,-5.760098850803394,8.278554055646932
5,0.6286018138810553,2.288107616703579,1.5742551807070964,4,high,4506,4.602766581738546,2.811525804419377,6.2377263789513115,-4.702230006857658,-3.971988400083689,-5.760098850803394,8.278554055646932
5,0.7656753571802695,0.4938725255473334,0.5684496948624849,4,high,4506,4.602766581738546,2.811525804419377,6.2377263789513115,-4.702230006857658,-3.971988400083689,-5.760098850803394,8.278554055646932
5,0.2222907158106836,5.830371662898319,4.953139788366003,4,high,4506,4.602766581738546,2.811525804419377,6.2377263789513115,-4.702230006857658,-3.971988400083689,-5.760098850803394,8.278554055646932
5,0.9344595202353367,0.7579049848695056,-0.012433845843059522,4,high,4506,4.602766581738546,2.811525804419377,6.2377263789513115,-4.702230006857658,-3.971988400083689,-5.760098850803394,8.278554055646932
5,0.17169560620572621,4.609047394308758,5.2913221050980574,4,high,4506,4.602766581738546,2.811525804419377,6.2377263789513115,-4.702230006857658,-3.971988400083689,-5.760098850803394,8.278554055646932
5,0.22073689211893066,4.583481804444592,4.9639387332155405,4,high,4506,4.602766581738546,2.811525804419377,6.2377263789513115,-4.702230006857658,-3.971988400083689,-5.760098850803394,8.278554055646932
5,0.8710037249971156,-0.9855696314380565,0.08723057446859028,4,high,4506,4.602766581738546,2.811525804419377,6.2377263789513115,-4.702230006857658,-3.971988400083689,-5.760098850803394,8.278554055646932
5,0.15844273529026864,6.2286798343929615,5.375285123075014,4,high,4506,4.602766581738546,2.811525804419377,6.2377263789513115,-4.702230006857658,-3.971988400083689,-5.760098850803394,8.278554055646932
5,0.32111718346177365,4.215477839423779,4.215477839423779,4,high,4506,4.602766581738546,2.811525804419377,6.2377263789513115,-4.702230006857658,-3.971988400083689,-5.760098850803394,8.278554055646932
5,0.600299712248787,4.446633642487008,1.81263352399662,4,high,4506,4.602766581738546,2.811525804419377,6.2377263789513115,-4.702230006857658,-3.971988400083689,-5.760098850803394,8.278554055646932
5,0.7148604735817069,0.9895263429173141,0.9041878827215514,4,high,4506,4.602766581738546,2.811525804419377,6.2377263789513115,-4.702230006857658,-3.971988400083689,-5.760098850803394,8.278554055646932
5,0.8471161097735799,0.8184413208453201,0.16563992989509657,4,high,4506,4.602766581738546,2.811525804419377,6.2377263789513115,-4.702230006857658,-3.971988400083689,-5.760098850803394,8.278554055646932
5,0.33707661079222095,4.061248489018119,4.087682767854655,4,high,4506,4.602766581738546,2.811525804419377,6.2377263789513115,-4.702230006857658,-3.971988400083689,-5.760098850803394,8.278554055646932
5,0.0734248172874471,7.6218972770926925,5.869012693251272,4,high,4506,4.602766581738546,2.811525804419377,6.2377263789513115,-4.702230006857658,-3.971988400083689,-5.760098850803394,8.278554055646932
5,0.8145328528832125,1.5206952445835515,0.30359111885961065,4,high,4506,4.602766581738546,2.811525804419377,6.2377263789513115,-4.702230006857658,-3.971988400083689,-5.760098850803394,8.278554055646932
5,0.02801539060309155,6.3119583701580035,6.102752550751727,4,high,4506,4.602766581738546,2.811525804419377,6.2377263789513115,-4.702230006857658,-3.971988400083689,-5.760098850803394,8.278554055646932
5,0.7687393829822589,0.40182720071214584,0.5500216453218467,4,high,4506,4.602766581738546,2.811525804419377,6.2377263789513115,-4.702230006857658,-3.971988400083689,-5.760098850803394,8.278554055646932
5,0.4032459488902761,3.8490495444915602,3.536897327499279,4,high,4506,4.602766581738546,2.811525804419377,6.2377263789513115,-4.702230006857658,-3.971988400083689,-5.760098850803394,8.278554055646932
5,0.5961617533203591,2.091213282785276,1.848009727078759,4,high,4506,4.602766581738546,2.811525804419377,6.2377263789513115,-4.702230006857658,-3.971988400083689,-5.760098850803394,8.278554055646932
5,0.2424017766591544,5.861647921164136,4.8110490357187725,4,high,4506,4.602766581738546,2.811525804419377,6.2377263789513115,-4.702230006857658,-3.971988400083689,-5.760098850803394,8.278554055646932
5,0.9810321870985683,-0.5416581629368635,0.03153818033563566,4,high,4506,4.602766581738546,2.811525804419377,6.2377263789513115,-4.702230006857658,-3.971988400083689,-5.760098850803394,8.278554055646932
5,0.9951141038259527,3.9115628219112164,0.06706357579390973,4,high,4506,4.602766581738546,2.811525804419377,6.2377263789513115,-4.702230006857658,-3.971988400083689,-5.760098850803394,8.278554055646932
5,0.7556108466926629,0.7504482765233764,0.6305375448505868,4,high,4506,4.602766581738546,2.811525804419377,6.2377263789513115,-4.702230006857658,-3.971988400083689,-5.760098850803394,8.278554055646932
5,0.5828125912752581,1.8531185753522468,1.9628934486252136,4,high,4506,4.602766581738546,2.811525804419377,6.2377263789513115,-4.702230006857658,-3.971988400083689,-5.760098850803394,8.278554055646932
5,0.1873002109927412,5.189995195458563,5.189995195458563,4,high,4506,4.602766581738546,2.811525804419377,6.2377263789513115,-4.702230006857658,-3.971988400083689,-5.760098850803394,8.278554055646932
5,0.044899980412384854,6.0181010320033685,6.0181010320033685,4,high,4506,4.602766581738546,2.811525804419377,6.2377263789513115,-4.702230006857658,-3.971988400083689,-5.760098850803394,8.278554055646932
5,0.685420563164678,0.21704775831351097,1.1210446770674656,4,high,4506,4.602766581738546,2.811525804419377,6.2377263789513115,-4.702230006857658,-3.971988400083689,-5.760098850803394,8.278554055646932
5,0.2994535600827807,5.407185988495285,4.385343672792043,4,high,4506,4.602766581738546,2.811525804419377,6.2377263789513115,-4.702230006857658,-3.971988400083689,-5.760098850803394,8.278554055646932
5,0.9703529365331673,-2.4688985752712433,0.011729315182916755,4,high,4506,4.602766581738546,2.811525804419377,6.2377263789513115,-4.702230006857658,-3.971988400083689,-5.760098850803394,8.278554055646932
6,0.9514152545358354,13.951036318665038,13.655232057785389,4,high,4507,4.795944069050509,1.4226045962209366,9.52745338118044,-3.875710770158591,9.502877176254584,-8.209091519167744,7.668131683214679
6,0.19456393631904267,7.726669771157001,9.083639010178876,4,high,4507,4.795944069050509,1.4226045962209366,9.52745338118044,-3.875710770158591,9.502877176254584,-8.209091519167744,7.668131683214679
6,0.732552350852568,11.596029816856602,10.768988789699947,4,high,4507,4.795944069050509,1.4226045962209366,9.52745338118044,-3.875710770158591,9.502877176254584,-8.209091519167744,7.668131683214679
6,0.8521646861015884,10.59587710864136,12.089274256831368,4,high,4507,4.795944069050509,1.4226045962209366,9.52745338118044,-3.875710770158591,9.502877176254584,-8.209091519167744,7.668131683214679
6,0.6310047410132986,10.432764753961502,10.018780344926288,4,high,4507,4.795944069050509,1.4226045962209366,9.52745338118044,-3.875710770158591,9.502877176254584,-8.209091519167744,7.668131683214679
6,0.3301057079127081,8.58039995376751,9.079346401389444,4,high,4507,4.795944069050509,1.4226045962209366,9.52745338118044,-3.875710770158591,9.502877176254584,-8.209091519167744,7.668131683214679
6,0.6516637088758995,10.148438713811949,10.148438713811949,4,high,4507,4.795944069050509,1.4226045962209366,9.52745338118044,-3.875710770158591,9.502877176254584,-8.209091519167744,7.668131683214679
6,0.22481109384178233,9.062741586338513,9.062741586338513,4,high,4507,4.795944069050509,1.4226045962209366,9.52745338118044,-3.875710770158591,9.502877176254584,-8.209091519167744,7.668131683214679
6,0.7769950405530348,10.037735982854345,11.19722064183524,4,high,4507,4.795944069050509,1.4226045962209366,9.52745338118044,-3.875710770158591,9.502877176254584,-8.209091519167744,7.668131683214679
6,0.8581903342142241,11.945578495945666,12.17092298300922,4,high,4507,4.795944069050509,1.4226045962209366,9.52745338118044,-3.875710770158591,9.502877176254584,-8.209091519167744,7.668131683214679
6,0.4977437655761323,10.622770196285842,9.411027711652238,4,high,4507,4.795944069050509,1.4226045962209366,9.52745338118044,-3.875710770158591,9.502877176254584,-8.209091519167744,7.668131683214679
6,0.5675044038705981,10.80143448101049,9.683458676368923,4,high,4507,4.795944069050509,1.4226045962209366,9.52745338118044,-3.875710770158591,9.502877176254584,-8.209091519167744,7.668131683214679
6,0.6558671308878443,11.603825557114098,10.176157778279348,4,high,4507,4.795944069050509,1.4226045962209366,9.52745338118044,-3.875710770158591,9.502877176254584,-8.209091519167744,7.668131683214679
6,0.6974779702813829,10.69957551645284,10.476481957312428,4,high,4507,4.795944069050509,1.4226045962209366,9.52745338118044,-3.875710770158591,9.502877176254584,-8.209091519167744,7.668131683214679
6,0.9895271276337149,16.02690150273694,14.395255503374502,4,high,4507,4.795944069050509,1.4226045962209366,9.52745338118044,-3.875710770158591,9.502877176254584,-8.209091519167744,7.668131683214679
6,0.8012783226317324,11.970069432539123,11.4609784823539,4,high,4507,4.795944069050509,1.4226045962209366,9.52745338118044,-3.875710770158591,9.502877176254584,-8.209091519167744,7.668131683214679
6,0.5756879153607382,9.082743265014381,9.721675474907542,4,high,4507,4.795944069050509,1.4226045962209366,9.52745338118044,-3.875710770158591,9.502877176254584,-8.209091519167744,7.668131683214679
6,0.6825837338965163,9.345811860497028,10.363419460057932,4,high,4507,4.795944069050509,1.4226045962209366,9.52745338118044,-3.875710770158591,9.502877176254584,-8.209091519167744,7.668131683214679
6,0.6882391974014853,10.112010854746472,10.405598173729958,4,high,4507,4.795944069050509,1.4226045962209366,9.52745338118044,-3.875710770158591,9.502877176254584,-8.209091519167744,7.668131683214679
6,0.39565656922701176,9.0834014947501,9.16108588754602,4,high,4507,4.795944069050509,1.4226045962209366,9.52745338118044,-3.875710770158591,9.502877176254584,-8.209091519167744,7.668131683214679
6,0.08048730509628421,9.270096103318325,9.27311094422175,4,high,4507,4.795944069050509,1.4226045962209366,9.52745338118044,-3.875710770158591,9.502877176254584,-8.209091519167744,7.668131683214679
6,0.6906210097606356,10.041564072815351,10.423635677863404,4,high,4507,4.795944069050509,1.4226045962209366,9.52745338118044,-3.875710770158591,9.502877176254584,-8.209091519167744,7.668131683214679
6,0.26838112627724464,8.43553917062346,9.052855535340491,4,high,4507,4.795944069050509,1.4226045962209366,9.52745338118044,-3.875710770158591,9.502877176254584,-8.209091519167744,7.668131683214679
6,0.6550740819858513,10.495709149325654,10.170892710184837,4,high,4507,4.795944069050509,1.4226045962209366,9.52745338118044,-3.875710770158591,9.502877176254584,-8.209091519167744,7.668131683214679
6,0.992284827894595,15.5591481838584,14.452116970203535,4,high,4507,4.795944069050509,1.4226045962209366,9.52745338118044,-3.875710770158591,9.502877176254584,-8.209091519167744,7.668131683214679
6,0.9159419903745277,13.038969162237075,13.038969162237075,4,high,4507,4.795944069050509,1.4226045962209366,9.52745338118044,-3.875710770158591,9.502877176254584,-8.209091519167744,7.668131683214679
6,0.8645392432868443,11.888405864564229,12.258700750489513,4,high,4507,4.795944069050509,1.4226045962209366,9.52745338118044,-3.875710770158591,9.502877176254584,-8.209091519167744,7.668131683214679
6,0.5306559299795137,10.172874878447294,9.528119150658112,4,high,4507,4.795944069050509,1.4226045962209366,9.52745338118044,-3.875710770158591,9.502877176254584,-8.209091519167744,7.668131683214679
6,0.0038931476086490058,9.948344107075728,9.512508215724571,4,high,4507,4.795944069050509,1.4226045962209366,9.52745338118044,-3.875710770158591,9.502877176254584,-8.209091519167744,7.668131683214679
6,0.2217715253566961,9.75154383604789,9.064317012425269,4,high,4507,4.795944069050509,1.4226045962209366,9.52745338118044,-3.875710770158591,9.502877176254584,-8.209091519167744,7.668131683214679
7,0.23938977340060474,-22.015918406675205,-22.015918406675205,4,high,4508,1.80543704828254,1.3277998406497376,-19.184294307590154,-11.139148204668588,-5.723237647547279,9.61141292529759,9.470058176229474
7,0.16493745020304296,-22.786360297804,-21.12711888142886,4,high,4508,1.80543704828254,1.3277998406497376,-19.184294307590154,-11.139148204668588,-5.723237647547279,9.61141292529759,9.470058176229474
7,0.6668526423453395,-24.434618239852874,-24.434618239852874,4,high,4508,1.80543704828254,1.3277998406497376,-19.184294307590154,-11.139148204668588,-5.723237647547279,9.61141292529759,9.470058176229474
7,0.44165915329411054,-24.54495433491214,-24.03202543501566,4,high,4508,1.80543704828254,1.3277998406497376,-19.184294307590154,-11.139148204668588,-5.723237647547279,9.61141292529759,9.470058176229474
7,0.03474886847415515,-17.90127903307137,-19.577860730676818,4,high,4508,1.80543704828254,1.3277998406497376,-19.184294307590154,-11.139148204668588,-5.723237647547279,9.61141292529759,9.470058176229474
7,0.9376917286678039,-19.784069871347477,-19.41582768355644,4,high,4508,1.80543704828254,1.3277998406497376,-19.184294307590154,-11.139148204668588,-5.723237647547279,9.61141292529759,9.470058176229474
7,0.4695215887249081,-23.695550477048656,-24.220984020373308,4,high,4508,1.80543704828254,1.3277998406497376,-19.184294307590154,-11.139148204668588,-5.723237647547279,9.61141292529759,9.470058176229474
7,0.9693586945462,-20.639293186563616,-18.243685785006463,4,high,4508,1.80543704828254,1.3277998406497376,-19.184294307590154,-11.139148204668588,-5.723237647547279,9.61141292529759,9.470058176229474
7,0.9016169790166604,-20.001071750140593,-20.577403089165966,4,high,4508,1.80543704828254,1.3277998406497376,-19.184294307590154,-11.139148204668588,-5.723237647547279,9.61141292529759,9.470058176229474
7,0.0007462196222408624,-20.662823263257913,-19.19260974150775,4,high,4508,1.80543704828254,1.3277998406497376,-19.184294307590154,-11.139148204668588,-5.723237647547279,9.61141292529759,9.470058176229474
7,0.9759042178645901,-18.30849449193372,-17.98278071026296,4,high,4508,1.80543704828254,1.3277998406497376,-19.184294307590154,-11.139148204668588,-5.723237647547279,9.61141292529759,9.470058176229474
7,0.9118138557590231,-20.823444593214056,-20.26714950802286,4,high,4508,1.80543704828254,1.3277998406497376,-19.184294307590154,-11.139148204668588,-5.723237647547279,9.61141292529759,9.470058176229474
